Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831477373,5158.138870239258,3200,1,1.0125000000000002,60512.999588012695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.97406005859375,0.27394866943359375,5.518768310546875,2.6203384399414063,4.6982269287109375,19.572242736816406,4.365776062011719,8.769050598144531,0.7089996337890625,63.23460388183594,30.864181518554688,3.290679931640625,11.275390625,0.10520172119140625,10.559242248535156,7.685707092285156,17089679360,11274289152,6979293184,0
200,1738831477574,5158.253280639648,3200,1,0.99375,60516.44613647461,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.831047058105469,0.23328399658203125,6.870269775390625,0.1771697998046875,5.1287078857421875,0.15462493896484375,0.64508056640625,4.639801025390625,0.2094573974609375,83.54694366455078,8.716606140136719,0.19542694091796875,2.706695556640625,0.21453094482421875,1.093841552734375,2.9527664184570313,17089679360,11274289152,6978347008,0
200,1738831477775,5158.375823974609,3200,1,0.99375,60520.21565246582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.658866882324219,0.3034820556640625,7.1182708740234375,0.609405517578125,1.3940353393554688,25.024810791015625,3.9468231201171875,5.8868255615234375,1.07965087890625,53.22978210449219,41.36006164550781,0.35587310791015625,10.774642944335938,0.27298736572265625,5.0730438232421875,6.65155029296875,17089679360,11274289152,6978150400,0
200,1738831477975,5158.48860168457,3200,1,0.99375,60523.84977722168,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.031898498535156,0.7290420532226563,6.573738098144531,0.1099395751953125,3.8853378295898438,3.0248031616210938,2.6875457763671875,8.707931518554688,0.47313690185546875,77.79756164550781,25.97039794921875,0.30303955078125,10.716720581054688,0.315460205078125,6.914634704589844,5.238716125488281,17089679360,11274289152,6976778240,0
200,1738831478176,3278.6630096435547,3200,1,0.9875,60527.29446411133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.2376708984375,0.17790985107421875,4.727073669433594,3.1313629150390625,2.0393829345703125,0.28736114501953125,0.6418838500976563,4.894584655761719,0.1499481201171875,78.0285415649414,21.166732788085938,0.0907440185546875,7.287353515625,0.14980316162109375,0.614227294921875,2.945098876953125,17089679360,11274289152,6976798720,0
200,1738831478377,2672.453338623047,3200,1,0.9875,60531.22578430176,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.741462707519531,0.2134857177734375,6.5959320068359375,0.5784225463867188,2.946044921875,28.344146728515625,2.4515609741210938,7.279655456542969,2.225677490234375,52.32271194458008,46.2726936340332,0.22872161865234375,6.2681884765625,0.21722412109375,10.461692810058594,9.549400329589844,17089679360,11274289152,6982307840,0
199,1738831478578,5158.845275878906,3200,1,0.99375,60534.57020568848,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.180519104003906,0.1153717041015625,6.063362121582031,0.01592254638671875,1.1200942993164063,0.25736236572265625,3.4156112670898438,4.253120422363281,0.16342926025390625,84.98056030273438,12.851295471191406,0.10457611083984375,4.627044677734375,0.2102508544921875,0.9341278076171875,2.9074478149414063,17089679360,11274289152,6981279744,0
200,1738831478778,5158.961395263672,3200,1,0.99375,60538.48944091797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.536735534667969,0.1097259521484375,5.97979736328125,0.7241439819335938,1.7738723754882813,26.392921447753906,3.5797195434570313,5.872062683105469,2.3305587768554688,58.43585968017578,37.1963005065918,2.495819091796875,5.877906799316406,0.16941070556640625,4.74237060546875,7.9037017822265625,17089679360,11274289152,6980431872,0
200,1738831478979,5159.080535888672,3200,1,0.9875,60542.013671875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.521270751953125,0.191192626953125,7.455436706542969,0.1608428955078125,1.701934814453125,3.5280914306640625,3.1898345947265625,5.080421447753906,1.1175537109375,60.86957931518555,33.12428283691406,0.356414794921875,7.506233215332031,0.30756378173828125,0.47377777099609375,6.656089782714844,17089679360,11274289152,6980247552,0
200,1738831479180,5159.190353393555,3200,1,0.99375,60545.38618469238,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.017448425292969,0.26169586181640625,6.692451477050781,0.16253662109375,3.1245269775390625,0.44687652587890625,1.5973434448242188,4.941825866699219,0.2612457275390625,80.04652404785156,19.550582885742188,0.24761962890625,3.2349319458007813,0.3078155517578125,1.2248992919921875,2.957611083984375,17089679360,11274289152,6980837376,0
200,1738831479381,5159.334777832031,3200,1,0.99375,60549.55500793457,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.540191650390625,0.3442535400390625,9.510871887207031,0.9581680297851563,1.313140869140625,26.872581481933594,7.9078216552734375,6.305366516113281,1.1031494140625,57.114646911621094,44.444881439208984,0.5083770751953125,28.22765350341797,0.35890960693359375,13.420135498046875,8.355026245117188,17089679360,11274289152,6979371008,0
200,1738831479582,3279.704391479492,3200,1,0.9875,60553.054138183594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.151954650878906,0.11627197265625,10.141151428222656,0.017608642578125,1.9330368041992188,0.08676910400390625,0.05865478515625,4.258811950683594,1.214630126953125,73.44813537597656,21.542259216308594,0.119354248046875,4.1879119873046875,0.0670166015625,0.2795562744140625,2.7831344604492188,17089679360,11274289152,6978473984,0
199,1738831479783,5159.611343383789,3200,1,0.9875,60556.84048461914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.062889099121094,0.151885986328125,7.026954650878906,1.688690185546875,1.1620330810546875,25.178245544433594,9.344993591308594,5.576271057128906,3.8407135009765625,44.602210998535156,47.96377182006836,0.2179107666015625,3.8463821411132813,0.1523895263671875,5.253684997558594,6.243232727050781,17089679360,11274289152,6978412544,0
199,1738831479983,5159.728607177734,3200,1,0.9875,60560.30596923828,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.755889892578125,0.137939453125,5.270927429199219,1.4530258178710938,6.061439514160156,3.30487060546875,2.753570556640625,5.962272644042969,0.480560302734375,77.84744262695313,19.199249267578125,0.1629180908203125,3.5078582763671875,0.20693206787109375,0.9347457885742188,5.660614013671875,17089679360,11274289152,6978183168,0
200,1738831480183,5159.830978393555,3200,1,0.99375,60563.41818237305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.531593322753906,0.281494140625,5.686347961425781,0.19854736328125,0.32518768310546875,0.3767242431640625,4.7518310546875,3.8657073974609375,0.4630126953125,51.73682403564453,16.565223693847656,0.543212890625,3.8466262817382813,0.32628631591796875,0.7975921630859375,3.0068435668945313,17089679360,11274289152,6975410176,0
200,1738831480384,5159.954925537109,3200,1,0.99375,60566.2511138916,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.8593826293945313,0.19643402099609375,4.5892181396484375,2.8262176513671875,0.25949859619140625,26.3963623046875,4.33056640625,2.7299957275390625,0.3879241943359375,4.677162170410156,1.0383453369140625,0.5019454956054688,1.7648391723632813,0.15749359130859375,8.106040954589844,6.287406921386719,17089679360,11274289152,6981308416,0
200,1738831480584,5160.040130615234,3200,1,0.99375,60568.98486328125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.259925842285156,0.01013946533203125,3.2479248046875,0,0.226409912109375,0.972198486328125,1.99688720703125,2.6991806030273438,0.2341461181640625,30.952041625976563,10.114006042480469,0.365631103515625,2.55511474609375,0,1.5107574462890625,1.1769866943359375,17089679360,11274289152,6980317184,0
200,1738831480785,3064.921112060547,3200,1,0.9875,60572.67950439453,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.66033935546875,0.29151153564453125,8.471343994140625,1.7812271118164063,4.588203430175781,22.18682098388672,3.5423583984375,5.73175048828125,0.4450225830078125,66.77481079101563,27.69727325439453,0.27220916748046875,4.905891418457031,0.32367706298828125,5.761817932128906,5.7188262939453125,17089679360,11274289152,6972542976,0
200,1738831480986,3065.132598876953,3200,1,0.9875,60577.16151428223,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.788841247558594,0.161590576171875,9.556724548339844,1.4561386108398438,1.983154296875,3.31292724609375,3.4665069580078125,5.393890380859375,0.7491607666015625,65.07234191894531,100,0.20885467529296875,24.0238037109375,0.2238311767578125,1.6700210571289063,5.2212066650390625,17089679360,11274289152,6987116544,0
199,1738831481187,5160.429458618164,3200,1,0.99375,60581.06072998047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.436172485351563,0.45676422119140625,3.8076171875,0,2.8715896606445313,0.27736663818359375,2.3178634643554688,4.735626220703125,2.7451248168945313,79.590087890625,50.363956451416016,0.1351776123046875,9.416519165039063,0.17427825927734375,1.0841293334960938,2.9100494384765625,17089679360,11274289152,6978973696,0
200,1738831481387,5160.5733642578125,3200,1,0.99375,60584.93907165527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.9689178466796875,0,8.914031982421875,0.7288742065429688,1.74383544921875,29.769790649414063,5.2218170166015625,5.7696685791015625,0.5836715698242188,44.08184051513672,51.94880294799805,0.0374298095703125,8.564788818359375,0.0897369384765625,6.257476806640625,8.562080383300781,17089679360,11274289152,6977048576,0
200,1738831481588,5160.6734619140625,3200,1,0.99375,60588.44026184082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.370506286621094,0.21149444580078125,4.914581298828125,0.1519927978515625,2.88726806640625,1.3608474731445313,5.359703063964844,5.097969055175781,0.5245742797851563,85.54247283935547,11.948471069335938,0.3435821533203125,2.7794036865234375,0.2795562744140625,6.878814697265625,2.9656753540039063,17089679360,11274289152,6988922880,0
200,1738831481789,5160.796356201172,3200,1,0.9875,60592.20997619629,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.002349853515625,0,7.291206359863281,0.4091033935546875,1.7958602905273438,24.44580078125,5.252960205078125,6.637580871582031,0.06060028076171875,61.96307373046875,32.90083312988281,0.0260162353515625,3.9263992309570313,0.00457763671875,5.063804626464844,5.9962921142578125,17089679360,11274289152,6988623872,0
200,1738831481990,3065.6650390625,3200,1,0.99375,60595.73864746094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.1959075927734375,0.6651763916015625,6.2629241943359375,0.12706756591796875,4.652626037597656,3.0415878295898438,2.7217864990234375,6.854461669921875,0.44571685791015625,69.3639907836914,29.7069091796875,0.5477066040039063,6.2457122802734375,0.21363067626953125,1.4833831787109375,5.452972412109375,17089679360,11274289152,6984466432,0
200,1738831482191,5161.041397094727,3200,1,0.99375,60600.19155883789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.525115966796875,0.30149078369140625,8.701629638671875,0.1182098388671875,3.3890533447265625,0.24547576904296875,4.006019592285156,4.909149169921875,0.5868148803710938,78.36937713623047,99.002685546875,0.22089385986328125,15.059837341308594,0.297760009765625,1.1014404296875,3.1393508911132813,17089679360,11274289152,6986846208,0
200,1738831482392,5161.182723999023,3200,1,0.99375,60604.20687866211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.749565124511719,0.366668701171875,9.024948120117188,1.061798095703125,1.8087692260742188,27.310165405273438,5.3247222900390625,6.783088684082031,20.62712860107422,58.91708755493164,38.762794494628906,0.45149993896484375,8.808929443359375,0.4839324951171875,5.797309875488281,8.776237487792969,17089679360,11274289152,6984085504,0
200,1738831482593,5161.361541748047,3200,1,0.9875,60607.79365539551,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.335578918457031,0.209625244140625,15.692733764648438,0.12943267822265625,0.6850814819335938,2.3859786987304688,4.5912017822265625,5.0142822265625,0.42960357666015625,76.02777862548828,15.1651611328125,0.2739410400390625,10.245460510253906,0.2867889404296875,6.264122009277344,3.0731964111328125,17089679360,11274289152,6985519104,0
200,1738831482793,5161.4722900390625,3200,1,0.99375,60611.10899353027,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.749946594238281,0.3081817626953125,5.4395294189453125,0.910980224609375,2.001708984375,18.398048400878906,3.96954345703125,4.256477355957031,0.45810699462890625,59.22578048706055,4.871894836425781,0.7352676391601563,3.36480712890625,0.346282958984375,4.43792724609375,5.059722900390625,17089679360,11274289152,6984724480,0
199,1738831482994,5161.573059082031,3200,1,0.99375,60613.92108154297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.253074645996094,0.17314910888671875,4.302192687988281,0.60687255859375,0.6300582885742188,6.4910430908203125,6.030143737792969,2.7896804809570313,0.5445785522460938,12.972763061523438,13.848281860351563,1.9735107421875,2.1624679565429688,0.25867462158203125,2.6458053588867188,4.183753967285156,17089679360,11274289152,6984314880,0
200,1738831483194,5161.68440246582,3200,1,1,60617.30406188965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.732856750488281,0.2704925537109375,6.188568115234375,0.5604705810546875,3.2906723022460938,0.433837890625,0.6774063110351563,4.5132598876953125,0.29412078857421875,83.50811767578125,12.367652893066406,0.21274566650390625,5.824119567871094,0.3502655029296875,1.8982467651367188,2.8811111450195313,17089679360,11274289152,6984376320,0
200,1738831483395,3066.3338775634766,3200,1,0.9875,60621.14611816406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.913505554199219,0.245269775390625,6.328666687011719,0.8591461181640625,0.6167144775390625,27.604415893554688,6.6232452392578125,5.788818359375,0.33895111083984375,58.323184967041016,38.012908935546875,0.2446746826171875,5.854240417480469,0.53118896484375,5.634346008300781,5.893798828125,17089679360,11274289152,6982737920,0
200,1738831483596,5161.916458129883,3200,1,0.9875,60624.66389465332,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.41607666015625,0.640899658203125,5.037353515625,0.33104705810546875,2.7913131713867188,2.7964935302734375,3.6362991333007813,5.339790344238281,1.6490707397460938,60.36684799194336,37.670745849609375,0.48089599609375,3.9269943237304688,0.1269683837890625,6.808708190917969,5.240989685058594,17089679360,11274289152,6983241728,0
200,1738831483797,5162.02165222168,3200,1,0.99375,60628.066818237305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.913818359375,0.27761077880859375,5.04193115234375,0.21234130859375,6.0196380615234375,0.1157684326171875,2.7216339111328125,4.955711364746094,0.29412841796875,85.03570556640625,10.3656005859375,0.283233642578125,3.0370559692382813,0.1516876220703125,1.6155166625976563,3.00048828125,17089679360,11274289152,6983761920,0
200,1738831483998,5162.169708251953,3200,1,0.9875,60631.90718078613,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.5097198486328125,0.3017425537109375,8.0499267578125,3.028564453125,1.4644851684570313,28.5985107421875,2.5738372802734375,6.242958068847656,1.3224411010742188,44.38070297241211,47.322750091552734,0.27104949951171875,15.883689880371094,0.173980712890625,4.559814453125,8.841278076171875,17089679360,11274289152,6983340032,0
200,1738831484199,5162.313339233398,3200,1,0.99375,60635.3835144043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.635833740234375,0.25357818603515625,11.485954284667969,0.2546234130859375,4.511962890625,0.1854705810546875,2.342376708984375,5.1687774658203125,0.5142745971679688,80.43668365478516,11.797988891601563,4.2470855712890625,6.696128845214844,0.4559173583984375,1.6133270263671875,3.7665481567382813,17089679360,11274289152,6983270400,0
200,1738831484400,5162.447570800781,3200,1,0.9875,60639.20976257324,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.020011901855469,0.38492584228515625,7.4546966552734375,1.7381668090820313,3.0875701904296875,25.616790771484375,4.0550384521484375,6.824150085449219,0.55731201171875,61.08555603027344,36.224239349365234,0.30622100830078125,5.078575134277344,0.2251739501953125,5.3216094970703125,6.3716583251953125,17089679360,11274289152,6983200768,0
200,1738831484601,5162.551162719727,3200,1,0.9875,60642.759857177734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.352745056152344,0.18781280517578125,3.2216949462890625,1.5474166870117188,1.056671142578125,3.0949783325195313,4.622398376464844,5.333091735839844,0.3061676025390625,75.346923828125,20.848190307617188,0.158355712890625,5.870903015136719,0.25079345703125,6.468170166015625,5.305580139160156,17089679360,11274289152,6985478144,0
200,1738831484802,5162.654281616211,3200,1,0.99375,60646.20176696777,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.0320281982421875,0.2687530517578125,5.618194580078125,0.14318084716796875,1.7921829223632813,0.364776611328125,3.91705322265625,4.9387969970703125,0.5085525512695313,73.40757751464844,19.70557403564453,0.29273223876953125,9.150672912597656,0.1708984375,1.0641250610351563,2.851531982421875,17089679360,11274289152,6984486912,0
200,1738831485003,5162.787857055664,3200,1,0.99375,60650.076889038086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.9567413330078125,0.5004501342773438,7.144050598144531,2.3299102783203125,1.9690628051757813,28.86595916748047,3.817626953125,7.485992431640625,0.6183624267578125,61.308738708496094,35.15552520751953,0.44512939453125,7.239173889160156,0.8603515625,4.9307098388671875,9.336990356445313,17089679360,11274289152,6983999488,0
200,1738831485204,5162.902069091797,3200,1,0.99375,60653.50534057617,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.692535400390625,0.25522613525390625,6.9537811279296875,0.083038330078125,3.0294036865234375,0.21398162841796875,0.6837844848632813,4.402336120605469,0.321441650390625,84.160400390625,13.753883361816406,0.247161865234375,5.233436584472656,0.18243408203125,1.0388565063476563,2.9005508422851563,17089679360,11274289152,6984613888,0
200,1738831485405,5163.048080444336,3200,1,0.99375,60657.338943481445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.9196014404296875,0.3199462890625,8.467109680175781,2.2437286376953125,2.9420852661132813,24.700088500976563,3.8600006103515625,5.71527099609375,0.5233840942382813,58.72305679321289,36.25998306274414,0.222686767578125,6.111244201660156,0.20064544677734375,5.588752746582031,6.3724365234375,17089679360,11274289152,6984294400,0
200,1738831485606,5163.205749511719,3200,1,0.99375,60661.00566101074,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.184089660644531,0.6227340698242188,11.615386962890625,1.5081100463867188,4.0102081298828125,2.3718948364257813,0.862091064453125,5.972991943359375,4.007415771484375,66.45184326171875,28.63561248779297,0.8043289184570313,7.639015197753906,0.1856689453125,6.641998291015625,6.22314453125,17089679360,11274289152,6985936896,0
200,1738831485807,5163.314361572266,3200,1,0.99375,60664.01086425781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.420440673828125,0.473052978515625,6.09619140625,0.25809478759765625,2.24554443359375,0.3386993408203125,0.8781509399414063,3.9329452514648438,1.773590087890625,30.701705932617188,23.331924438476563,0.24584197998046875,2.2119674682617188,0.26471710205078125,1.0480728149414063,3.0904617309570313,17089679360,11274289152,6968782848,0
200,1738831486007,5163.438613891602,3200,1,0.9875,60667.64320373535,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.971710205078125,0,4.682563781738281,3.0216445922851563,0.6870880126953125,28.849044799804688,3.13702392578125,5.559906005859375,0.472320556640625,48.26016616821289,34.2105712890625,0,9.436721801757813,0,8.925491333007813,6.3545989990234375,17089679360,11274289152,6968725504,0
200,1738831486208,5163.534133911133,3200,1,0.99375,60671.022048950195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.54486083984375,0.25970458984375,4.240257263183594,0.31394195556640625,0.47185516357421875,0.9525146484375,0.36264801025390625,4.451652526855469,0.3677215576171875,85.97566986083984,9.551925659179688,0.274932861328125,6.767982482910156,0.2086639404296875,7.414665222167969,2.215972900390625,17089679360,11274289152,6968799232,0
200,1738831486409,3067.546401977539,3200,1,0.9875,60675.13787841797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.8339080810546875,0.04502105712890625,7.676246643066406,0.9590988159179688,0.221893310546875,27.431610107421875,2.29302978515625,5.590484619140625,0.678558349609375,61.700660705566406,49.24766540527344,0.04532623291015625,28.779220581054688,0.7225875854492188,10.070518493652344,4.117950439453125,17089679360,11274289152,6968590336,0
200,1738831486610,5163.779037475586,3200,1,0.99375,60679.36557006836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.130233764648438,0.213134765625,5.1014556884765625,0.6223373413085938,0.6707992553710938,3.6548385620117188,0.9659194946289063,5.329566955566406,0.9105987548828125,75.48297119140625,38.22810363769531,0.3067169189453125,50.669776916503906,0.20079803466796875,10.444252014160156,6.656089782714844,17089679360,11274289152,6971920384,0
200,1738831486811,5163.890045166016,3200,1,0.9875,60682.9521484375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.761627197265625,0.0748138427734375,5.294639587402344,1.2875137329101563,2.5582962036132813,1.814788818359375,0.9046707153320313,4.362251281738281,0.896881103515625,70.71492004394531,20.37725067138672,0.102874755859375,14.111572265625,0.03760528564453125,1.9438323974609375,8.83551025390625,17089679360,11274289152,6965239808,0
200,1738831487012,5164.022018432617,3200,1,0.99375,60686.797943115234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.048393249511719,0.16229248046875,7.627388000488281,0.43752288818359375,0.4655303955078125,28.354644775390625,2.7753219604492188,6.686676025390625,2.3073043823242188,43.47036361694336,49.31394577026367,0.18184661865234375,10.630523681640625,0.17328643798828125,8.354263305664063,5.110130310058594,17089679360,11274289152,6965243904,0
200,1738831487213,5164.125823974609,3200,1,0.9875,60690.31953430176,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.2201995849609375,0.36254119873046875,4.877998352050781,1.08453369140625,1.754241943359375,0.36248779296875,2.4977798461914063,4.204811096191406,0.34691619873046875,91.21908569335938,14.880668640136719,5.977210998535156,4.135658264160156,0.42636871337890625,0.664581298828125,2.9933547973632813,17089679360,11274289152,6965002240,0
200,1738831487414,5164.244842529297,3200,1,0.9875,60694.326400756836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.45532989501953,0.041290283203125,4.491065979003906,0.7075576782226563,2.625701904296875,24.994873046875,9.554367065429688,6.45538330078125,0.03691864013671875,64.46180725097656,28.618240356445313,0,11.321174621582031,0.1350250244140625,5.701362609863281,7.9472198486328125,17089679360,11274289152,6962909184,0
200,1738831487614,5164.347061157227,3200,1,0.9875,60697.86576843262,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.561439514160156,0.379302978515625,4.418540954589844,0.2801971435546875,3.1544189453125,2.5452651977539063,0.32556915283203125,6.508537292480469,0.5243301391601563,84.14796447753906,9.393943786621094,0.3543243408203125,4.5693359375,0.41114044189453125,6.160377502441406,3.576904296875,17089679360,11274289152,6966726656,0
200,1738831487816,5164.449020385742,3200,1,0.99375,60701.21464538574,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.3295440673828125,0.34458160400390625,5.4833831787109375,0.20855712890625,4.5589447021484375,0.40418243408203125,3.2994842529296875,5.116416931152344,0.3091583251953125,81.7454605102539,15.068443298339844,0.23557281494140625,2.5351943969726563,0.29323577880859375,2.355743408203125,3.0592803955078125,17089679360,11274289152,6965407744,0
200,1738831488017,5164.587310791016,3200,1,0.99375,60705.1388092041,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.869964599609375,0.09865570068359375,8.304878234863281,0.39492034912109375,2.6916732788085938,27.320152282714844,4.404754638671875,8.233634948730469,0.232086181640625,58.485599517822266,37.851383209228516,0,7.1732940673828125,0.101043701171875,5.695289611816406,6.007377624511719,17089679360,11274289152,6965829632,0
200,1738831488218,5164.707870483398,3200,1,0.99375,60708.57228088379,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.912445068359375,0.5401992797851563,8.4591064453125,0.37701416015625,6.267852783203125,0.44412994384765625,1.6374740600585938,5.186302185058594,1.1385116577148438,75.78377532958984,13.227500915527344,4.45843505859375,6.631683349609375,0.5828399658203125,1.4008026123046875,3.41400146484375,17089679360,11274289152,6964908032,0
200,1738831488419,3285.9869842529297,3200,1,0.99375,60712.42658996582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.567665100097656,0.20452880859375,6.56195068359375,0.723785400390625,1.384429931640625,25.418045043945313,6.829811096191406,6.515632629394531,1.1354751586914063,49.07529830932617,47.66419982910156,0.1098480224609375,5.0854339599609375,0.3821868896484375,5.3939361572265625,6.138916015625,17089679360,11274289152,6964899840,0
200,1738831488619,5164.923248291016,3200,1,0.9875,60716.005111694336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.383102416992188,0.21308135986328125,2.7603988647460938,0.07117462158203125,8.311813354492188,2.4342422485351563,4.059867858886719,6.576164245605469,0.48760986328125,73.94544219970703,22.060775756835938,0.2421112060546875,8.05609130859375,0.192230224609375,0.7314605712890625,5.5316162109375,17089679360,11274289152,6968291328,0
200,1738831488820,5165.029708862305,3200,1,0.9875,60719.49835205078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.127975463867188,0.12631988525390625,5.553192138671875,0.11128997802734375,2.4781112670898438,0.8809967041015625,3.143585205078125,4.1284637451171875,0.2157745361328125,74.60881805419922,17.811721801757813,0.1485595703125,4.738761901855469,0.18576812744140625,0.5353775024414063,5.8704071044921875,17089679360,11274289152,6966996992,0
