Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830733872,2806.612319946289,3200,1,0.9812500000000001,48911.62370300293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.591789245605469,0,0.140594482421875,89.24850463867188,26.18450927734375,2.1410140991210938,77.6063461303711,0.02318572998046875,1.21209716796875,0,5.915855407714844,0,0,0,31.78270721435547,1.6273040771484375,17089679360,11274289152,6972780544,0
200,1738830734073,2806.9270782470703,3200,1,1.03125,48915.35105895996,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.336341857910156,0.30071258544921875,0.45892333984375,99.6978988647461,19.321136474609375,2.4912490844726563,7.811927795410156,2.0752105712890625,1.4293136596679688,0.30454254150390625,5.802192687988281,0.25966644287109375,1.2310943603515625,0.26045989990234375,33.309898376464844,2.0601425170898438,17089679360,11274289152,6981062656,0
199,1738830734274,2807.298385620117,3200,1,0.9875,48919.295654296875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.521240234375,0.05223846435546875,0.157958984375,99.80318450927734,53.2427864074707,0.18173980712890625,1.31781005859375,0.13050079345703125,4.200248718261719,0.09104156494140625,10.293281555175781,0.04681396484375,0.18651580810546875,0.04925537109375,40.93487548828125,0.80706787109375,17089679360,11274289152,6979780608,0
200,1738830734474,2807.7586669921875,3200,1,0.9875,48924.22987365723,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.812705993652344,0.1739654541015625,0.3929595947265625,96.2002182006836,93.86238098144531,2.123138427734375,34.67622375488281,1.3032302856445313,5.876091003417969,13.916244506835938,8.911338806152344,0.14623260498046875,3.0486907958984375,0.30335235595703125,55.726112365722656,0.7068634033203125,17089679360,11274289152,6971408384,0
200,1738830734675,4381.948928833008,2560,2,0.99375,48928.3464050293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.037117004394531,0.2537841796875,0.44085693359375,99.10799407958984,47.85822296142578,0.48453521728515625,21.01244354248047,0.7983245849609375,0.5030899047851563,0.2406005859375,10.468185424804688,0.2386627197265625,0.8475265502929688,0.25826263427734375,36.85659408569336,1.5916213989257813,17089679360,11274289152,6977425408,0
200,1738830734876,2808.4767303466797,3200,1,0.9875,48932.31977844238,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.0701904296875,0.0065155029296875,0.17313385009765625,99.83129119873047,55.368370056152344,0.105072021484375,1.5953216552734375,0.0904998779296875,2.6597976684570313,0.01691436767578125,10.011016845703125,0,5.6462554931640625,0,38.72149658203125,1.0093536376953125,17089679360,11274289152,6986838016,0
200,1738830735077,4382.017150878906,2560,2,0.99375,48936.34605407715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.349159240722656,0.2095489501953125,0.318359375,99.66666412353516,22.70568084716797,1.3671188354492188,5.4979095458984375,1.5068130493164063,5.554779052734375,0.217559814453125,5.660499572753906,3.3704986572265625,18.513145446777344,0.2301025390625,37.309024810791016,3.962738037109375,17089679360,11274289152,6991872000,0
200,1738830735278,3221.2362518310547,3200,1,0.9875,48940.217041015625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.4333877563476563,0.077117919921875,0.18343353271484375,99.43497467041016,22.762794494628906,0.32950592041015625,16.671630859375,0.6066665649414063,4.605186462402344,0.087860107421875,11.340377807617188,0.08084869384765625,0.2557220458984375,0.30492401123046875,26.15692901611328,1.8092117309570313,17089679360,11274289152,6990413824,0
200,1738830735479,3221.474563598633,3200,1,0.9875,48943.937744140625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2075042724609375,0,0.0989532470703125,99.6275634765625,22.67022705078125,0.5323333740234375,1.894073486328125,1.007904052734375,2.1142730712890625,0,7.596893310546875,0,0.06044769287109375,1.4844207763671875,32.08557891845703,2.263824462890625,17089679360,11274289152,6985682944,0
199,1738830735680,2809.820785522461,3200,1,0.9812500000000001,48947.972595214844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.8150558471679688,0.14437103271484375,0.25830078125,99.85274505615234,66.5855712890625,0.30914306640625,5.418113708496094,0.7369918823242188,2.4637451171875,0.13720703125,7.839424133300781,0.124969482421875,2.5902557373046875,0.11681365966796875,39.51226806640625,1.5220870971679688,17089679360,11274289152,6992818176,0
200,1738830735880,2810.1661071777344,3200,1,0.9875,48952.41030883789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.960723876953125,2.5800094604492188,5.503700256347656,90.70482635498047,80.01606750488281,0.5443954467773438,10.454551696777344,14.496429443359375,6.2866973876953125,2.7798690795898438,1.0667953491210938,4.2298431396484375,3.198486328125,0.392578125,36.338661193847656,1.9128875732421875,17089679360,11274289152,6993326080,0
200,1738830736081,2810.521530151367,3200,1,0.9812500000000001,48956.42823791504,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.862052917480469,0.22467803955078125,0.26706695556640625,99.61511993408203,12.756515502929688,1.232513427734375,6.227531433105469,1.466644287109375,8.475883483886719,0.12945556640625,6.6455535888671875,0.130645751953125,12.341484069824219,0.20711517333984375,39.599674224853516,1.2086334228515625,17089679360,11274289152,6992883712,0
200,1738830736282,4382.35823059082,2560,2,0.99375,48960.14027404785,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.19354248046875,0.19895172119140625,1.1947250366210938,97.20238494873047,20.06584930419922,0.5088043212890625,8.591903686523438,0.7603988647460938,1.5825424194335938,0.2164154052734375,13.489768981933594,0.19377899169921875,1.2024383544921875,0.36582183837890625,22.680580139160156,8.215782165527344,17089679360,11274289152,6981394432,0
200,1738830736483,2811.2005310058594,3200,1,0.9875,48963.83793640137,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.400596618652344,0.04024505615234375,0.1298980712890625,99.64820861816406,4.3914947509765625,4.4518890380859375,6.5907440185546875,1.3652267456054688,4.0088043212890625,0.106964111328125,0.31198883056640625,17.06079864501953,1.912139892578125,0.071441650390625,40.6994514465332,1.4845733642578125,17089679360,11274289152,6970585088,0
199,1738830736684,4382.393035888672,2560,2,0.9812500000000001,48967.46887207031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.3125762939453125,0.02184295654296875,0.13214111328125,99.72303771972656,18.1038818359375,0.29920196533203125,1.2001953125,0.12979888916015625,0.5323333740234375,0.046966552734375,0.0781097412109375,6.5330657958984375,0.055419921875,0,35.089263916015625,1.5221328735351563,17089679360,11274289152,6970241024,0
200,1738830736884,2684.529800415039,3200,1,0.9875,48971.28161621094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.4300384521484375,0.0391387939453125,4.773765563964844,91.4355697631836,44.5904541015625,1.9626693725585938,9.807037353515625,0.5612411499023438,2.5538482666015625,1.8549880981445313,0.1955108642578125,14.897392272949219,0.7908477783203125,0.03644561767578125,18.623619079589844,2.8443450927734375,17089679360,11274289152,6960467968,0
200,1738830737085,2812.184051513672,3200,1,0.9875,48975.74104309082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.26763916015625,0.17656707763671875,6.076347351074219,90.43909454345703,92.2903060913086,0.2204437255859375,19.246978759765625,1.3947982788085938,3.7671356201171875,0.0783538818359375,0.990875244140625,6.1926116943359375,0.16149139404296875,1.5149917602539063,47.57109451293945,0.6336212158203125,17089679360,11274289152,6962753536,0
200,1738830737286,2812.5541076660156,3200,1,0.9812500000000001,48979.688705444336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.508323669433594,0,18.823509216308594,49.934974670410156,32.68293762207031,0,27.396652221679688,0.33435821533203125,0.767913818359375,0,0,13.133720397949219,0.2967529296875,0.0823516845703125,38.75648880004883,0.9883651733398438,17089679360,11274289152,6975041536,0
200,1738830737487,2812.890670776367,3200,1,0.9875,48983.4581451416,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.74969482421875,0.15323638916015625,0.28775787353515625,99.80229187011719,19.606063842773438,6.258171081542969,6.091163635253906,2.29730224609375,2.420928955078125,0.179901123046875,0.4782562255859375,10.999794006347656,0.33124542236328125,0.2421875,35.315673828125,1.7933273315429688,17089679360,11274289152,6974218240,0
200,1738830737688,2813.1897888183594,3200,1,0.9875,48987.597412109375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.8648681640625,0.157257080078125,0.272979736328125,99.82318878173828,12.303199768066406,2.594696044921875,16.63665008544922,1.0010147094726563,19.53631591796875,0.153228759765625,0.6162490844726563,5.225410461425781,9.379959106445313,0.12944793701171875,29.42292022705078,2.0656051635742188,17089679360,11274289152,6973816832,0
200,1738830737889,2813.4961853027344,3200,1,0.9875,48991.27207946777,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.97296142578125,0.11557769775390625,26.340103149414063,29.829376220703125,71.37982177734375,0.42041015625,2.6409835815429688,0.6301727294921875,0.9639129638671875,0.08587646484375,0.2424468994140625,6.351249694824219,0.19189453125,0.0809478759765625,30.236648559570313,1.7582168579101563,17089679360,11274289152,6972272640,0
200,1738830738090,2813.8125610351563,3200,1,0.9875,48995.092864990234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.017997741699219,0,0.02303314208984375,99.65736389160156,23.10686492919922,3.9714202880859375,4.937782287597656,1.32958984375,2.271728515625,0.027862548828125,7.5945281982421875,4.109672546386719,0.6140289306640625,0,31.917007446289063,1.4123764038085938,17089679360,11274289152,6987390976,0
200,1738830738291,2814.198684692383,3200,1,0.9875,48999.34338378906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2179412841796875,0,4.974037170410156,75.75602722167969,92.09502410888672,0,32.91294860839844,0.45729827880859375,0.9163970947265625,0,4.486488342285156,0,0.44089508056640625,0,40.292728424072266,4.5250396728515625,17089679360,11274289152,6982520832,0
200,1738830738492,4382.809860229492,2560,2,0.99375,49003,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.368186950683594,0.2919921875,0.5701065063476563,78.79627990722656,45.22422409057617,4.759979248046875,9.586181640625,2.1103134155273438,5.903717041015625,0.33890533447265625,0.6407470703125,0.87005615234375,1.3374710083007813,1.4182662963867188,31.314682006835938,1.4498138427734375,17089679360,11274289152,6973054976,0
200,1738830738693,4383.011764526367,3200,1,0.99375,49006.981521606445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.176750183105469,0.157012939453125,8.185493469238281,86.2936782836914,24.53429412841797,0.47626495361328125,9.285789489746094,0.428558349609375,14.07318115234375,6.522216796875,6.006797790527344,2.2066116333007813,0.42437744140625,0.1390533447265625,33.17023468017578,1.6237716674804688,17089679360,11274289152,6986706944,0
200,1738830738894,4383.048492431641,3200,1,0.99375,49010.60591125488,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.3311614990234375,0.011444091796875,0.11472320556640625,99.22407531738281,9.495506286621094,0.1092071533203125,0.8613967895507813,0.6201019287109375,2.3840408325195313,0.01119232177734375,10.195259094238281,0.00945281982421875,0.25203704833984375,0.0108489990234375,39.933074951171875,0.8994522094726563,17089679360,11274289152,6981885952,0
200,1738830739095,4383.109786987305,3200,1,0.9875,49014.31526184082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.168243408203125,0,0.04248809814453125,99.69428253173828,21.542205810546875,2.3711929321289063,2.3043212890625,1.0168609619140625,7.287300109863281,0,11.003715515136719,0,0.0743255615234375,0,34.50347900390625,1.2098464965820313,17089679360,11274289152,6985678848,0
200,1738830739296,4383.1444091796875,3200,1,0.99375,49017.94828796387,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.3730392456054688,0.22223663330078125,0.317962646484375,99.80636596679688,26.503868103027344,0.34174346923828125,2.7970199584960938,0.34955596923828125,4.4535369873046875,0.35577392578125,5.3235931396484375,0.21204376220703125,0.26079559326171875,0.49279022216796875,23.026901245117188,2.8540802001953125,17089679360,11274289152,6981173248,0
199,1738830739497,2816.145233154297,3200,1,0.9875,49022.29104614258,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.036354064941406,0.03670501708984375,0.17105865478515625,99.73070526123047,76.39805603027344,0.158172607421875,23.55339813232422,0.93621826171875,10.944343566894531,0.0670013427734375,13.142768859863281,5.6336517333984375,0.5607223510742188,0.03665924072265625,32.245941162109375,2.1108856201171875,17089679360,11274289152,6982803456,0
199,1738830739697,2816.504409790039,3200,1,0.9875,49026.251037597656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.286201477050781,0.13092041015625,0.2527008056640625,99.81273651123047,59.186519622802734,0.46285247802734375,3.0886077880859375,0.668212890625,0.321685791015625,0.1066741943359375,5.328392028808594,0.246551513671875,2.8173675537109375,0.10968017578125,39.06194305419922,1.1549072265625,17089679360,11274289152,6979805184,0
200,1738830739897,2816.809097290039,3200,1,0.9812500000000001,49029.79789733887,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.097007751464844,0.14946746826171875,8.237312316894531,50.538143157958984,42.10518264770508,0.30222320556640625,2.1761245727539063,0.9349212646484375,0.793060302734375,1.3645172119140625,5.757362365722656,6.4621429443359375,1.861053466796875,0.127716064453125,30.62225341796875,1.432952880859375,17089679360,11274289152,6992232448,0
200,1738830740098,4383.38703918457,2560,2,0.99375,49033.82487487793,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.73553466796875,0.203582763671875,2.4075164794921875,94.57785034179688,17.109825134277344,3.8593597412109375,11.899467468261719,1.2006454467773438,3.7939376831054688,0.30970001220703125,1.3245773315429688,3.5938873291015625,27.86810302734375,0.2039337158203125,34.12975311279297,1.8019943237304688,17089679360,11274289152,6987538432,0
200,1738830740299,4383.402084350586,3200,1,0.99375,49037.45713806152,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.776710510253906,0.21820831298828125,0.33492279052734375,99.67955017089844,17.05621337890625,0.3918914794921875,2.2852706909179688,0.22562408447265625,2.8197021484375,0.11159515380859375,0.2115936279296875,0.10646820068359375,5.201438903808594,0.131591796875,20.302574157714844,2.5338821411132813,17089679360,11274289152,6982623232,0
200,1738830740500,4383.421325683594,3200,1,0.99375,49041.224060058594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.575286865234375,0.027557373046875,0.16410064697265625,99.79840087890625,9.232879638671875,1.0301513671875,13.134956359863281,1.7252883911132813,2.6523208618164063,0.04984283447265625,0.605804443359375,0.0193023681640625,10.147979736328125,0.0120849609375,35.02671813964844,2.2152938842773438,17089679360,11274289152,6985191424,0
200,1738830740701,2687.614028930664,3200,1,0.9812500000000001,49045.29415893555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.752494812011719,0,0.17742156982421875,98.3138427734375,66.00170135498047,0.54376220703125,8.468574523925781,1.460235595703125,5.384857177734375,0.01656341552734375,1.3257369995117188,0.005126953125,10.396018981933594,0.02114105224609375,28.409996032714844,1.0553436279296875,17089679360,11274289152,6974218240,0
200,1738830740902,2818.4183807373047,3200,1,0.9875,49049.79374694824,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.899261474609375,0.26537322998046875,0.3495025634765625,99.7800521850586,100,0.3508453369140625,10.520881652832031,0.3146209716796875,2.1992340087890625,0.23810577392578125,0.497955322265625,0.21905517578125,6.016204833984375,0.23561859130859375,42.66751480102539,1.0066070556640625,17089679360,11274289152,6972092416,0
199,1738830741103,2687.946731567383,3200,1,0.9875,49054.60932922363,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.302726745605469,0.13910675048828125,0.3369140625,99.86557006835938,100,0.31806182861328125,14.844123840332031,1.6165695190429688,11.341438293457031,0.853179931640625,2.7894973754882813,5.8224334716796875,10.331932067871094,0.15343475341796875,40.155799865722656,1.7477569580078125,17089679360,11274289152,6983839744,0
200,1738830741303,2819.1136169433594,3200,1,0.9875,49059.14958190918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.5207672119140625,0.2259521484375,0.23079681396484375,99.688720703125,100,0.2417449951171875,12.51837158203125,0.5963668823242188,3.9552841186523438,0.14886474609375,4.797752380371094,0.435455322265625,6.565521240234375,0.3342742919921875,29.59784698486328,5.615623474121094,17089679360,11274289152,6976999424,0
200,1738830741504,4383.7540283203125,2560,2,1,49063.650619506836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2846527099609375,0.29517364501953125,0.5383148193359375,88.85518646240234,100,0.605377197265625,10.7889404296875,1.847381591796875,6.096214294433594,0.29686737060546875,1.33807373046875,0.9138870239257813,10.837646484375,0.29512786865234375,43.08173751831055,0.7110519409179688,17089679360,11274289152,6969094144,0
200,1738830741705,4383.77995300293,3200,1,0.99375,49066.972595214844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.5520858764648438,0,3.616729736328125,5.331840515136719,100,0.07373046875,5.482093811035156,0.5299072265625,2.861297607421875,0.7571792602539063,0.3339385986328125,0.9002151489257813,12.305946350097656,0,4.318885803222656,0.230499267578125,17089679360,11274289152,6982500352,0
200,1738830741906,2819.7464447021484,3200,1,0.9875,49070.59873962402,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.069114685058594,0.1221923828125,2.208709716796875,40.27732467651367,100,0.20263671875,4.857170104980469,0.16721343994140625,2.3612442016601563,0.4776611328125,0.19318389892578125,1.0035324096679688,5.874092102050781,0.11651611328125,8.173194885253906,0.9410476684570313,17089679360,11274289152,6982811648,0
199,1738830742107,2820.2171783447266,3200,1,0.9875,49075.541107177734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.051559448242188,10.89727783203125,0.5940780639648438,98.99781036376953,100,0.3517913818359375,17.458084106445313,2.9573211669921875,4.3679656982421875,1.738861083984375,4.6221923828125,1.5008010864257813,8.492401123046875,0.184478759765625,52.82485580444336,6.72503662109375,17089679360,11274289152,6977294336,0
200,1738830742307,2820.662139892578,3200,1,0.9875,49079.870208740234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.6298675537109375,5.338569641113281,0.1651611328125,83.42672729492188,99.70066833496094,0.10947418212890625,17.518692016601563,0.08577728271484375,3.1773910522460938,0,0.1231231689453125,0.0345916748046875,0,0,51.43385696411133,0.49907684326171875,17089679360,11274289152,6975852544,0
199,1738830742508,2821.041961669922,3200,1,0.9875,49084.30046081543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.4028244018554688,11.039520263671875,0.197418212890625,91.93619537353516,85.30156707763672,0.22672271728515625,41.42292785644531,0.16587066650390625,3.2023849487304688,0.06407928466796875,0.38079833984375,5.68804931640625,0.10204315185546875,0.06044769287109375,40.85958480834961,1.3610687255859375,17089679360,11274289152,6969352192,0
200,1738830742709,4384.045257568359,2560,2,0.9875,49088.93502807617,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.142257690429688,10.679176330566406,0.912994384765625,99.7746353149414,91.59458923339844,0.64544677734375,22.082618713378906,2.0811386108398438,8.444099426269531,0.5515823364257813,4.1777191162109375,0.7686996459960938,1.8231887817382813,0.40424346923828125,28.42023468017578,2.534210205078125,17089679360,11274289152,6981713920,0
200,1738830742910,3238.6541595458984,3200,1,0.9875,49092.474868774414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,0.7224349975585938,5.0847320556640625,0.15940093994140625,99.8304443359375,16.030059814453125,0.28775787353515625,1.1448287963867188,0.173431396484375,2.5043792724609375,0.06109619140625,2.0755767822265625,0.06139373779296875,0.23706817626953125,0.06109619140625,33.09220886230469,1.8356704711914063,17089679360,11274289152,6981148672,0
200,1738830743111,3753.022933959961,3200,1,0.9875,49096.27348327637,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.256446838378906,5.076057434082031,18.115386962890625,58.02366638183594,57.34963607788086,4.168548583984375,4.4050140380859375,1.3007431030273438,1.6133804321289063,0.12995147705078125,0.7877120971679688,0.14208984375,1.4808425903320313,0.10224151611328125,30.39739990234375,2.1932296752929688,17089679360,11274289152,6981668864,0
200,1738830743312,2689.9655151367188,3200,1,0.9875,49099.84019470215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.914764404296875,0.32291412353515625,4.282005310058594,84.6820068359375,28.409194946289063,0.5188522338867188,16.49213409423828,0.40375518798828125,1.81195068359375,0.31459808349609375,0.45424652099609375,0.28722381591796875,0.46009063720703125,0.4903411865234375,29.289085388183594,1.452545166015625,17089679360,11274289152,6972424192,0
200,1738830743513,2690.0972900390625,3200,1,0.9875,49103.3194732666,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8967056274414063,0,0.00620269775390625,99.81429290771484,22.73748016357422,2.4888458251953125,6.407020568847656,0.0216522216796875,2.8816070556640625,0,0.2519073486328125,0,0,0,30.602630615234375,2.0988388061523438,17089679360,11274289152,6967140352,0
200,1738830743714,2690.2103729248047,3200,1,0.9875,49107.049545288086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.2304229736328125,0.24433135986328125,10.808013916015625,82.19847869873047,32.404632568359375,2.3604660034179688,3.3251495361328125,1.7171630859375,2.9963607788085938,0.614898681640625,0.6196746826171875,0.233184814453125,0.8803176879882813,0.2291107177734375,42.41275405883789,1.5321273803710938,17089679360,11274289152,6966079488,0
200,1738830743915,2823.543930053711,3200,1,0.9875,49111.65850830078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.8376922607421875,0.05938720703125,13.145729064941406,62.50425720214844,99.99323272705078,0.17150115966796875,25.15062713623047,0.13837432861328125,6.6278228759765625,0.0359649658203125,3.65313720703125,0.06475830078125,1.860321044921875,2.4662017822265625,54.95574951171875,1.2311553955078125,17089679360,11274289152,6960504832,0
200,1738830744116,2823.8573455810547,3200,1,0.9875,49116.487396240234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.25922393798828,0.24314117431640625,0.38976287841796875,96.96382904052734,99.85840606689453,0.34867095947265625,27.30054473876953,1.2838211059570313,11.123252868652344,0.45623016357421875,15.4586181640625,5.879051208496094,4.621894836425781,0.17607879638671875,32.12413787841797,1.44427490234375,17089679360,11274289152,6958792704,0
200,1738830744317,4384.548248291016,3200,1,0.99375,49120.55697631836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.682357788085938,0.41989898681640625,0.41547393798828125,99.83148956298828,23.305633544921875,0.47483062744140625,3.3275222778320313,0.8686065673828125,16.74372100830078,0.2948760986328125,1.6700057983398438,0.2987060546875,2.1938400268554688,0.2944793701171875,35.158294677734375,1.5349807739257813,17089679360,11274289152,6971293696,0
200,1738830744518,4384.643569946289,3200,1,0.9875,49124.588806152344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.8932647705078125,0.1103973388671875,2.4816970825195313,92.3078384399414,39.34619903564453,3.431488037109375,8.585075378417969,0.21710968017578125,6.322731018066406,0.11870574951171875,2.0356369018554688,0.0968170166015625,1.950958251953125,0.13228607177734375,45.87335205078125,1.1743087768554688,17089679360,11274289152,6978252800,0
200,1738830744719,4384.674179077148,3200,1,0.99375,49128.56901550293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.3776397705078125,0.15532684326171875,0.2332916259765625,99.8672103881836,50.274559020996094,0.267913818359375,24.747146606445313,1.169677734375,2.4594497680664063,0.10378265380859375,0.8244476318359375,0.1607513427734375,0.34931182861328125,0.11502838134765625,32.53087615966797,1.3260955810546875,17089679360,11274289152,6979301376,0
200,1738830744920,2825.302215576172,3200,1,0.9875,49133.280853271484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.956451416015625,0.18277740478515625,5.04290771484375,63.3300666809082,43.11896896362305,0.659332275390625,6.404754638671875,1.5248260498046875,6.0261077880859375,0.0116424560546875,1.372589111328125,6.97235107421875,87.4034194946289,0,34.93760681152344,1.1559829711914063,17089679360,11274289152,6981734400,0
200,1738830745121,4384.810302734375,2560,2,0.99375,49137.19860839844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.6154937744140625,1.121124267578125,0.448272705078125,99.62879180908203,30.562652587890625,3.60040283203125,7.269920349121094,1.3479537963867188,2.2578277587890625,0.3098602294921875,2.0265274047851563,4.069328308105469,18.619461059570313,0.3258819580078125,24.311965942382813,3.2157669067382813,17089679360,11274289152,6990675968,0
200,1738830745322,2825.9688720703125,3200,1,0.9875,49141.813735961914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.468170166015625,0.1984100341796875,0.38686370849609375,97.99138641357422,76.66934967041016,0.269256591796875,28.132164001464844,2.8732452392578125,5.06256103515625,0.05194091796875,1.650604248046875,0.02178955078125,1.8413009643554688,0.3221893310546875,38.7519645690918,4.046638488769531,17089679360,11274289152,6992723968,0
