Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830978546,2860.3645782470703,3200,1,0.9875,52946.1298828125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.608863830566406,0.25318145751953125,22.548255920410156,1.458709716796875,6.536827087402344,3.596923828125,19.38983917236328,0.8781585693359375,1.531494140625,99.3182601928711,63.85818862915039,0.2393035888671875,1.4043807983398438,0.28676605224609375,4.449211120605469,4.42767333984375,17089679360,11274289152,7163052032,0
200,1738830978747,3021.408477783203,3200,1,0.9812500000000001,52950.86828613281,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.926078796386719,6.9486541748046875,30.77924346923828,1.2549591064453125,87.05621337890625,0.0435333251953125,9.40667724609375,0.02298736572265625,1.3271942138671875,99.68204498291016,31.54888153076172,0.155914306640625,0.6883010864257813,0.26238250732421875,0.2656707763671875,4.831718444824219,17089679360,11274289152,7152103424,0
200,1738830978948,3021.554214477539,3200,1,0.9812500000000001,52954.87048339844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.432304382324219,0.2415924072265625,20.565216064453125,0.35472869873046875,26.039657592773438,3.7817001342773438,17.26873779296875,0.46776580810546875,1.4244842529296875,99.9183578491211,4.1588134765625,0.6292572021484375,0.7562179565429688,0.40288543701171875,2.2358245849609375,7.3380279541015625,17089679360,11274289152,7162871808,0
200,1738830979149,3021.6646423339844,3200,1,0.99375,52958.55551147461,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.19195556640625,0.39452362060546875,24.304855346679688,0.2095489501953125,9.809455871582031,0.3739776611328125,16.711158752441406,0.5230789184570313,1.5224761962890625,99.69795989990234,4.847587585449219,0.316864013671875,0.5908432006835938,0.32711029052734375,1.015869140625,4.5919647216796875,17089679360,11274289152,7161257984,0
200,1738830979350,4266.315673828125,3200,1,0.99375,52962.25425720215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.895904541015625,0.44353485107421875,28.423721313476563,0.15288543701171875,12.581863403320313,0.147613525390625,0.18875885009765625,0.17278289794921875,3.3277053833007813,97.92771911621094,1.7572097778320313,1.9938278198242188,0.49875640869140625,0.2921905517578125,11.882965087890625,3.7017822265625,17089679360,11274289152,7155929088,0
200,1738830979551,4266.544692993164,3200,1,0.99375,52966.057540893555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.48699951171875,0.35582733154296875,22.54145050048828,0.25537872314453125,23.777389526367188,1.6645584106445313,2.4692459106445313,1.8600311279296875,1.5552978515625,99.78193664550781,8.162681579589844,5.9382171630859375,0.8305130004882813,0.31150054931640625,4.6077423095703125,8.648117065429688,17089679360,11274289152,7153717248,0
200,1738830979752,4266.779998779297,3200,1,0.99375,52969.75993347168,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,0.9641799926757813,0.546417236328125,22.700279235839844,0.5011444091796875,15.306922912597656,0.151092529296875,9.151664733886719,0.09995269775390625,1.4851226806640625,99.92402648925781,8.353652954101563,0.284423828125,1.9919815063476563,0.2830352783203125,11.693046569824219,4.0591888427734375,17089679360,11274289152,7148691456,0
200,1738830979953,3022.3655395507813,3200,1,0.9875,52974.21876525879,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2038650512695313,0.198455810546875,31.208633422851563,1.4101409912109375,5.358375549316406,3.2059555053710938,82.79039001464844,0.06671905517578125,1.3916854858398438,99.6960678100586,10.885963439941406,0.172637939453125,2.252227783203125,0.1576080322265625,4.6588287353515625,5.640167236328125,17089679360,11274289152,7147048960,0
200,1738830980154,3022.534957885742,3200,1,0.9875,52979.1473236084,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.619102478027344,0.27571868896484375,31.858558654785156,0.15044403076171875,8.0037841796875,0.5277633666992188,100,0.0811920166015625,1.2519378662109375,59.800296783447266,51.351741790771484,0.2333831787109375,40.57099533081055,0.27437591552734375,8.363731384277344,4.300102233886719,17089679360,11274289152,7156903936,0
200,1738830980355,3022.6900634765625,3200,1,0.9875,52984.227294921875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.210884094238281,0.4425811767578125,31.111282348632813,0.292388916015625,11.359260559082031,0.9154129028320313,100,0.20581817626953125,4.08026123046875,66.96595001220703,39.30021667480469,0.5325851440429688,32.93708801269531,0.4173126220703125,7.857597351074219,4.173149108886719,17089679360,11274289152,7154708480,0
200,1738830980556,3022.8245849609375,3200,1,0.9875,52989.06036376953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.44091796875,0.35443115234375,18.50799560546875,0.2749786376953125,5.636444091796875,3.8918075561523438,100,0.14980316162109375,1.4504013061523438,99.68248748779297,21.246116638183594,1.4836883544921875,1.1946334838867188,0.29213714599609375,3.1802139282226563,4.7371826171875,17089679360,11274289152,7150907392,0
200,1738830980757,4268.221572875977,3200,1,0.9875,52993.65496826172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.074424743652344,0.287261962890625,28.78064727783203,1.3267745971679688,4.6745452880859375,0.296417236328125,100,0.15457916259765625,1.4128875732421875,99.6791000366211,2.2376174926757813,0.39044952392578125,0.37557220458984375,0.34000396728515625,6.306541442871094,3.6686172485351563,17089679360,11274289152,7162478592,0
200,1738830980958,4268.414520263672,3200,1,0.99375,52998.401794433594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.367691040039063,0.24642181396484375,14.348770141601563,1.92889404296875,27.865684509277344,0.8145904541015625,100,0,3.4469757080078125,95.92713928222656,9.177581787109375,0.0685577392578125,2.4617843627929688,0.01507568359375,4.779045104980469,6.790473937988281,17089679360,11274289152,7164497920,0
200,1738830981159,3023.3116912841797,3200,1,0.9875,53003.1065826416,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.088897705078125,0.0720977783203125,25.209243774414063,1.1482162475585938,12.224136352539063,0.45018768310546875,100,0,9.267623901367188,69.40446472167969,35.14244842529297,0.123443603515625,3.5412445068359375,0.077545166015625,8.032859802246094,4.380119323730469,17089679360,11274289152,7151218688,0
200,1738830981360,3023.481002807617,3200,1,0.9875,53007.73149108887,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.2462615966796875,0.3061676025390625,19.969482421875,3.2686004638671875,12.705612182617188,1.3549728393554688,100,0.09059906005859375,1.3879623413085938,99.53124237060547,1.0146255493164063,0.19736480712890625,14.367744445800781,0.147064208984375,9.112228393554688,4.480743408203125,17089679360,11274289152,7155470336,0
200,1738830981561,3023.6377716064453,3200,1,0.9875,53012.570220947266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.854904174804688,2.2038345336914063,19.936180114746094,0.582489013671875,15.275566101074219,2.7149810791015625,100,0.2824859619140625,1.708465576171875,99.82984924316406,10.804458618164063,0.38851165771484375,18.612045288085938,0.4652252197265625,3.9241409301757813,7.568328857421875,17089679360,11274289152,7154446336,0
200,1738830981762,3023.7869415283203,3200,1,0.9875,53017.15979003906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.213935852050781,0.19467926025390625,33.27287292480469,6.6331634521484375,0.6850738525390625,0.5181045532226563,100,0.1417388916015625,1.3753204345703125,99.70478057861328,3.6626205444335938,0.19551849365234375,0.5925827026367188,0.28929901123046875,5.969329833984375,4.6155548095703125,17089679360,11274289152,7152029696,0
200,1738830981963,3023.9639892578125,3200,1,0.9875,53021.82083129883,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.07714080810547,0.2201995849609375,20.521270751953125,0.5529327392578125,20.07878875732422,1.084625244140625,90.06874084472656,0.4687042236328125,1.338653564453125,99.7616958618164,2.7274551391601563,0.239654541015625,4.506202697753906,0.11870574951171875,8.483749389648438,5.575157165527344,17089679360,11274289152,7161257984,0
200,1738830982164,3024.1171875,3200,1,0.9875,53026.57118225098,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.563041687011719,0.5222930908203125,31.257904052734375,1.4477157592773438,82.78479766845703,0.3120880126953125,37.011844635009766,0.6580581665039063,1.5252227783203125,99.4581069946289,11.336387634277344,0.35074615478515625,0.8648300170898438,0.40711212158203125,4.23846435546875,5.137367248535156,17089679360,11274289152,7154819072,0
200,1738830982365,3024.289596557617,3200,1,0.9875,53031.27459716797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.181419372558594,5.2993621826171875,24.361778259277344,0.168212890625,99.20646667480469,0.18149566650390625,16.744552612304688,0.1554718017578125,1.4461212158203125,98.9986572265625,12.857978820800781,0.30527496337890625,0.4726409912109375,0.33313751220703125,9.985137939453125,3.9661712646484375,17089679360,11274289152,7161028608,0
200,1738830982566,3024.4288635253906,3200,1,0.9875,53036.269943237305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.41919708251953,0.362091064453125,21.08660888671875,0.249053955078125,97.18943786621094,0.2192535400390625,30.68590545654297,1.0211029052734375,1.5220489501953125,99.69462585449219,3.042205810546875,24.523788452148438,7.134857177734375,0.34960174560546875,1.2565231323242188,6.212364196777344,17089679360,11274289152,7162793984,0
200,1738830982767,4270.853485107422,3200,1,0.9875,53040.30908203125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.761444091796875,0.26070404052734375,34.42845153808594,0.144287109375,35.696754455566406,0.2767791748046875,11.541725158691406,0.15209197998046875,4.147819519042969,97.07646179199219,6.355613708496094,0.22254180908203125,0.4678802490234375,0.4048919677734375,4.503547668457031,4.798240661621094,17089679360,11274289152,7144361984,0
200,1738830982968,3024.701416015625,3200,1,0.9875,53044.07345581055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.671722412109375,0.15671539306640625,34.796791076660156,0.0315399169921875,16.48046112060547,3.3400115966796875,3.5859222412109375,2.1515884399414063,1.1689224243164063,28.253036499023438,71.8974609375,0.13288116455078125,4.680274963378906,0.13288116455078125,2.4278488159179688,4.755897521972656,17089679360,11274289152,7148789760,0
200,1738830983169,3024.831024169922,3200,1,0.99375,53047.768630981445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8559112548828125,0.33984375,19.737327575683594,1.4412155151367188,29.23217010498047,0.2410430908203125,0.5048675537109375,0.5856094360351563,1.70648193359375,99.43334197998047,5.319847106933594,0.4173583984375,0.6702346801757813,0.3606414794921875,3.283966064453125,4.9225921630859375,17089679360,11274289152,7159193600,0
200,1738830983370,3024.97705078125,3200,1,0.9875,53051.50895690918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.162857055664063,0.16666412353515625,19.089874267578125,0.16677093505859375,13.181625366210938,0.169403076171875,19.653213500976563,0.047210693359375,1.633544921875,99.61019897460938,5.46734619140625,0.19940185546875,0.204132080078125,0.16602325439453125,7.428703308105469,4.202262878417969,17089679360,11274289152,7159214080,0
200,1738830983571,3520.713424682617,3200,1,0.9875,53055.221771240234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.821601867675781,0.2498931884765625,31.106346130371094,0.17014312744140625,12.323783874511719,3.4508285522460938,7.087669372558594,1.3524093627929688,1.4065399169921875,99.82806396484375,2.6684036254882813,0.24153900146484375,0.6435165405273438,0.2294464111328125,1.9897079467773438,4.905876159667969,17089679360,11274289152,7157493760,0
200,1738830983772,3025.3202362060547,3200,1,0.99375,53060.120040893555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.006805419921875,6.1722259521484375,24.98308563232422,2.6128463745117188,70.27542114257813,0.3001556396484375,13.614181518554688,0.25005340576171875,1.5968017578125,99.70158386230469,75.50279235839844,0.36334228515625,0.7136459350585938,0.47911834716796875,15.447898864746094,4.3690032958984375,17089679360,11274289152,7167623168,0
200,1738830983973,3025.5145111083984,3200,1,0.9875,53064.57107543945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.71575164794922,0.21279144287109375,26.130653381347656,0.491607666015625,50.61980056762695,3.4378890991210938,20.348587036132813,1.747528076171875,2.7869720458984375,78.32673645019531,18.00238037109375,0.5445022583007813,19.869918823242188,0.26831817626953125,8.868202209472656,4.903770446777344,17089679360,11274289152,7156793344,0
200,1738830984174,4272.73957824707,3200,1,0.9812500000000001,53069.02526855469,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.403793334960938,1.31365966796875,24.51396942138672,0.1138763427734375,6.3615264892578125,0.10999298095703125,12.541519165039063,0.37201690673828125,1.4036026000976563,83.2017593383789,62.6257209777832,0.29286956787109375,18.644004821777344,0.2510833740234375,10.003509521484375,4.081504821777344,17089679360,11274289152,7160004608,0
200,1738830984375,4273.0250244140625,3200,1,0.99375,53073.2547454834,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.727996826171875,6.802177429199219,29.003684997558594,0.03044891357421875,10.951705932617188,0.14060211181640625,11.812965393066406,0.05554962158203125,1.3399276733398438,99.67174530029297,48.88225555419922,0.1123504638671875,1.3244247436523438,0.33545684814453125,9.917633056640625,3.8732681274414063,17089679360,11274289152,7153455104,0
200,1738830984576,4273.360427856445,3200,1,0.99375,53076.989669799805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.3186416625976563,0.30428314208984375,34.202796936035156,0.1939849853515625,13.428794860839844,3.7436676025390625,0.485626220703125,2.698486328125,1.4048385620117188,99.82418060302734,4.618255615234375,0.30124664306640625,0.5653762817382813,0.2587127685546875,3.1424713134765625,4.480247497558594,17089679360,11274289152,7153328128,0
200,1738830984777,3026.165969848633,3200,1,0.9875,53081.24256896973,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,53.87090301513672,0.5206985473632813,28.520103454589844,0.11985015869140625,8.848129272460938,0.8756256103515625,11.777931213378906,0.0622406005859375,1.4178619384765625,99.6024398803711,1.3704986572265625,0.2089080810546875,0.610748291015625,0.27622222900390625,9.931465148925781,4.110603332519531,17089679360,11274289152,7157899264,0
200,1738830984978,3026.2960205078125,3200,1,0.9875,53085.55419921875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.7676849365234375,0.40185546875,35.406150817871094,0.1631622314453125,48.653099060058594,3.2940139770507813,18.771530151367188,1.4158554077148438,1.4665985107421875,99.69041442871094,23.87464141845703,0.2700347900390625,8.224571228027344,0.3250274658203125,2.1738815307617188,4.8645172119140625,17089679360,11274289152,7168425984,0
200,1738830985179,4274.218643188477,3200,1,0.9875,53090.40751647949,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.85882568359375,0.3486785888671875,22.30535125732422,0.8677215576171875,81.07810974121094,0.2492218017578125,10.70013427734375,0.5503387451171875,3.2370834350585938,97.9154281616211,48.32762145996094,0.33180999755859375,9.330337524414063,0.31420135498046875,5.098358154296875,4.640266418457031,17089679360,11274289152,7167807488,0
200,1738830985380,3026.6215057373047,3200,1,0.9812500000000001,53094.45999145508,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.53582763671875,0.199493408203125,25.066619873046875,0.7480697631835938,44.17922592163086,0.03459930419921875,0.5837783813476563,0,8.374374389648438,57.16707229614258,14.611526489257813,0.1779937744140625,3.9723434448242188,0.08614349365234375,10.171653747558594,4.4451751708984375,17089679360,11274289152,7166681088,0
200,1738830985581,4274.6966552734375,3200,1,0.9875,53098.784927368164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.595008850097656,2.6161727905273438,18.372177124023438,0,23.616477966308594,3.5400161743164063,5.724342346191406,0.6929397583007813,1.1277389526367188,99.73699951171875,47.84314727783203,0,8.115623474121094,0,11.218093872070313,4.6563568115234375,17089679360,11274289152,7165702144,0
200,1738830985782,2864.9485931396484,3200,1,0.9875,53103.40643310547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.284194946289063,0.334930419921875,31.34375,3.0568313598632813,13.667739868164063,0.29895782470703125,6.8983001708984375,0.22507476806640625,1.5760269165039063,99.27392578125,55.360652923583984,0.3573150634765625,13.923011779785156,0.372039794921875,10.757766723632813,3.9546966552734375,17089679360,11274289152,7161155584,0
200,1738830985983,4275.316741943359,3200,1,0.99375,53107.31657409668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.2497406005859375,0.3300018310546875,30.659713745117188,0.31438446044921875,3.1134109497070313,3.553314208984375,23.926071166992188,0.8462295532226563,5.7357177734375,99.28616333007813,7.9459381103515625,0.29662322998046875,1.2644882202148438,0.3149261474609375,3.9340133666992188,4.635658264160156,17089679360,11274289152,7175135232,0
200,1738830986184,4275.572937011719,3200,1,0.9875,53111.83158874512,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,52.19022750854492,0.38896942138671875,25.55248260498047,0.21054840087890625,33.224769592285156,0.6591644287109375,14.47564697265625,0.46352386474609375,1.5225982666015625,99.4524154663086,6.925987243652344,0.40743255615234375,1.4263534545898438,0.4871368408203125,17.67479705810547,4.46234130859375,17089679360,11274289152,7175147520,0
200,1738830986385,3027.489959716797,3200,1,0.9875,53116.53860473633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.289634704589844,0.17034912109375,39.39740753173828,0.20079803466796875,99.78950500488281,1.1678848266601563,7.65130615234375,0.1040496826171875,1.5269775390625,80.36569213867188,23.059059143066406,0.13645172119140625,0.28044891357421875,0.8455886840820313,2.0353775024414063,4.531196594238281,17089679360,11274289152,7171362816,0
200,1738830986586,3027.71142578125,3200,1,0.9875,53121.75732421875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,48.57638168334961,0.330657958984375,20.15856170654297,1.7059402465820313,73.68824005126953,0.16613006591796875,19.375045776367188,1.136962890625,2.3796005249023438,60.38887405395508,65.18231201171875,0.28836822509765625,11.284210205078125,26.87615966796875,13.127716064453125,4.7171630859375,17089679360,11274289152,7181729792,0
200,1738830986787,4276.583221435547,3200,1,0.9875,53126.521560668945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.0186004638671875,2.6229324340820313,42.07297134399414,0.3685455322265625,0.631317138671875,0.49002838134765625,5.490631103515625,0.35704803466796875,1.4857101440429688,95.15601348876953,14.614250183105469,0.5036087036132813,0.31093597412109375,100,7.1645965576171875,4.575592041015625,17089679360,11274289152,7174750208,0
200,1738830986988,4276.812698364258,3200,1,0.9875,53131.24935913086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.5485916137695313,0.1168670654296875,21.735084533691406,0.05706787109375,35.319557189941406,0.33696746826171875,0.731536865234375,0.416717529296875,1.2678070068359375,99.671142578125,3.9169998168945313,0.0777130126953125,0.1159210205078125,100,2.8488922119140625,5.516548156738281,17089679360,11274289152,7169855488,0
200,1738830987189,3028.1741485595703,3200,1,0.9812500000000001,53136.03712463379,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.238670349121094,0.0343017578125,29.960426330566406,0,6.2317657470703125,56.520042419433594,6.6990203857421875,0.48294830322265625,40.6676025390625,59.63684844970703,28.75237274169922,0,0.40744781494140625,43.787010192871094,9.433219909667969,4.026359558105469,17089679360,11274289152,7182016512,0
200,1738830987390,3028.3282012939453,3200,1,0.9875,53140.82905578613,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.0857772827148438,0.3982086181640625,37.58197784423828,2.5681610107421875,0.308807373046875,100,11.426681518554688,0.31143951416015625,1.503631591796875,99.5318374633789,8.183891296386719,0.35796356201171875,0.4443817138671875,3.188507080078125,6.1721954345703125,4.5719451904296875,17089679360,11274289152,7179583488,0
200,1738830987591,3028.448959350586,3200,1,0.9875,53145.87139892578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.46898651123047,0.24074554443359375,22.814743041992188,4.9074859619140625,0.02243804931640625,100,13.308723449707031,2.3601837158203125,1.366607666015625,99.53443145751953,27.24645233154297,3.5893325805664063,19.11750030517578,0.2408447265625,0.6722869873046875,4.6177825927734375,17089679360,11274289152,7175970816,0
200,1738830987792,3028.5728454589844,3200,1,0.9875,53150.48571777344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.0802993774414063,0.3821868896484375,34.926124572753906,0.8600006103515625,12.039321899414063,88.23207092285156,7.064140319824219,0.28293609619140625,1.4843292236328125,99.71940612792969,14.184944152832031,0.384979248046875,0.44985198974609375,0.37229156494140625,2.713287353515625,4.2546844482421875,17089679360,11274289152,7185182720,0
200,1738830987993,3028.703125,3200,1,0.9875,53155.401306152344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.23236083984375,0.3332366943359375,49.13703918457031,0.2328338623046875,99.83343505859375,0.252288818359375,12.902854919433594,0.20253753662109375,7.3011016845703125,70.88349151611328,35.370948791503906,1.6119918823242188,4.829559326171875,0.51910400390625,0.3378143310546875,5.144584655761719,17089679360,11274289152,7162007552,0
200,1738830988194,4278.849395751953,3200,1,0.99375,53159.88539123535,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.471649169921875,0.49432373046875,30.253021240234375,2.0861129760742188,65.79981994628906,0.5417404174804688,13.472908020019531,1.3886032104492188,1.6882553100585938,99.9103012084961,4.055412292480469,0.5676116943359375,0.7461166381835938,1.3145217895507813,16.64484405517578,4.632377624511719,17089679360,11274289152,7174197248,0
200,1738830988395,4279.175888061523,3200,1,0.9875,53163.799728393555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.3324050903320313,1.1326980590820313,34.46376037597656,0.00617218017578125,12.285621643066406,0.10507965087890625,9.1927490234375,0.06756591796875,2.2501754760742188,88.42926025390625,14.604164123535156,0.2503509521484375,2.7248077392578125,0.19647216796875,10.212020874023438,4.2148284912109375,17089679360,11274289152,7160807424,0
200,1738830988596,4279.540496826172,3200,1,0.99375,53167.861587524414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.5456619262695313,0.2893524169921875,39.18331527709961,1.6071090698242188,7.555549621582031,3.508148193359375,10.263404846191406,1.0417861938476563,1.4654693603515625,99.42218780517578,28.609619140625,0.34040069580078125,1.1475067138671875,0.3197021484375,11.28857421875,5.710380554199219,17089679360,11274289152,7154679808,0
200,1738830988797,3029.451629638672,3200,1,0.9875,53171.48880004883,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.8524932861328125,0.1943817138671875,37.65599060058594,0.05587005615234375,14.535591125488281,0.214874267578125,0.14392852783203125,0.03791046142578125,1.2930374145507813,99.52825927734375,0.6533355712890625,0.21318817138671875,0.24114227294921875,0.2492523193359375,4.670173645019531,4.5794219970703125,17089679360,11274289152,7155249152,0
200,1738830988998,3029.591110229492,3200,1,0.9875,53175.696380615234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.1453628540039063,0.14104461669921875,41.86289596557617,0,16.243011474609375,0.21527099609375,1.3656158447265625,0,1.3636245727539063,99.4512939453125,47.42988586425781,0.1380615234375,1.0928802490234375,0.1774139404296875,4.064704895019531,4.49853515625,17089679360,11274289152,7162249216,0
200,1738830989199,4280.627883911133,3200,1,0.9875,53179.92077636719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.272590637207031,9.633544921875,34.854339599609375,1.5218353271484375,30.83361053466797,5.319084167480469,6.2353515625,2.242431640625,1.4049224853515625,99.70960235595703,2.9699859619140625,0.25049591064453125,0.95477294921875,0.31980133056640625,18.63654327392578,4.0955047607421875,17089679360,11274289152,7170162688,0
200,1738830989400,3030.0050201416016,3200,1,0.9875,53184.24336242676,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.545326232910156,0.2738800048828125,4.069732666015625,19.583724975585938,80.10244750976563,2.0931243896484375,30.819732666015625,0.1632843017578125,1.3966064453125,78.3119125366211,0.40955352783203125,0.29034423828125,0.6598968505859375,0.33914947509765625,10.981483459472656,3.2804794311523438,17089679360,11274289152,7167365120,0
200,1738830989601,3030.1741485595703,3200,1,0.9875,53188.17124938965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.9437255859375,0.42313385009765625,37.80341339111328,1.4957733154296875,1.5880126953125,3.8914413452148438,12.895263671875,1.4900970458984375,1.5685043334960938,99.53482818603516,7.710044860839844,0.38671875,3.0388565063476563,0.42024993896484375,8.359352111816406,4.684272766113281,17089679360,11274289152,7161475072,0
200,1738830989802,3532.552444458008,3200,1,0.99375,53191.81831359863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.310798645019531,0.5015945434570313,36.39096450805664,1.295867919921875,9.552940368652344,0.27437591552734375,0.11507415771484375,0.1506500244140625,1.4144821166992188,99.49482727050781,2.5436325073242188,0.2242279052734375,1.4435348510742188,0.2276611328125,5.373786926269531,4.291839599609375,17089679360,11274289152,7158751232,0
200,1738830990003,4281.865295410156,3200,1,0.99375,53196.000717163086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.9371109008789063,0.3267669677734375,25.15119171142578,0.168060302734375,36.72719192504883,0.30661773681640625,1.1666641235351563,0.1512451171875,1.502532958984375,99.74348449707031,38.597137451171875,0.2954254150390625,4.2743682861328125,0.34696197509765625,3.358551025390625,4.1060638427734375,17089679360,11274289152,7171039232,0
