Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738276926364,9038.090515136719,3200,1,0.99375,2522.423812866211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.314300537109375,2.8672332763671875,3.4134063720703125,64.31210327148438,27.08649444580078,1.2779159545898438,15.478904724121094,13.622673034667969,8.294235229492188,0.9551315307617188,2.9838485717773438,0.3363189697265625,4.7671966552734375,0.7089080810546875,14.931343078613281,0.9938888549804688,17089679360,10200547328,9953472512,0
199,1738276926564,7739.121063232422,3200,1,0.99375,2527.3452758789063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.91986083984375,3.4639663696289063,17.013328552246094,41.952693939208984,40.138427734375,14.261619567871094,23.64910888671875,12.02447509765625,16.45905303955078,0.48157501220703125,19.340255737304688,2.0425872802734375,5.241249084472656,8.366218566894531,22.31169891357422,2.6836471557617188,17089679360,10200547328,9948856320,0
200,1738276926764,9039.144592285156,3200,1,1,2530.801010131836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.383590698242188,2.8983154296875,10.454841613769531,50.91813278198242,20.434158325195313,0.6680221557617188,27.617324829101563,9.651138305664063,7.293266296386719,0.3274993896484375,12.347190856933594,0.12099456787109375,4.092475891113281,0.8865432739257813,12.159164428710938,0.838165283203125,17089679360,10200547328,9950781440,0
200,1738276926965,9039.60661315918,3200,1,1,2534.936325073242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.992897033691406,3.3371429443359375,11.664108276367188,39.66246795654297,35.63673400878906,1.6577987670898438,26.66150665283203,12.614173889160156,9.868064880371094,0.6677474975585938,3.6908111572265625,1.1126632690429688,4.7105255126953125,0.8271484375,23.558067321777344,3.6271209716796875,17089679360,10200547328,9949528064,0
199,1738276927166,8707.24348449707,3200,1,0.99375,2539.4702911376953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.522811889648438,3.626953125,6.595314025878906,40.846168518066406,35.17469787597656,3.6425094604492188,23.517311096191406,14.604240417480469,61.6251106262207,0.256591796875,6.2441558837890625,6.92706298828125,17.170639038085938,3.8491897583007813,17.405174255371094,1.9380950927734375,17089679360,10200547328,9950887936,0
200,1738276927366,9040.589752197266,3200,1,0.99375,2543.5647735595703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.083351135253906,3.0053253173828125,4.601799011230469,53.942440032958984,34.87964630126953,1.1386871337890625,19.759994506835938,13.500930786132813,37.45408248901367,0.7617950439453125,5.904914855957031,0.5647201538085938,6.617156982421875,1.257171630859375,29.29283905029297,0.9260711669921875,17089679360,10200547328,9955753984,0
200,1738276927566,9041.130569458008,3200,1,0.99375,2547.394515991211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.198188781738281,3.3825759887695313,4.6273345947265625,55.01674270629883,16.71906280517578,0.85479736328125,24.200477600097656,8.314857482910156,6.673057556152344,0.973175048828125,4.123481750488281,1.4348220825195313,7.215171813964844,1.5841293334960938,18.99376678466797,0.5424118041992188,17089679360,10200547328,9950568448,0
200,1738276927767,9041.488220214844,3200,1,0.99375,2552.0723266601563,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.92345428466797,2.6894683837890625,14.446220397949219,23.23663330078125,46.02077102661133,8.781837463378906,25.573753356933594,15.802055358886719,15.565780639648438,0.23809051513671875,9.040863037109375,0.6177978515625,4.901092529296875,1.5941696166992188,60.12561798095703,0.8769607543945313,17089679360,10200547328,9946628096,0
199,1738276927968,9041.92807006836,3200,1,0.99375,2557.349166870117,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,44.194068908691406,14.227493286132813,26.734710693359375,20.729942321777344,47.935333251953125,8.058013916015625,25.553916931152344,31.066268920898438,33.61602783203125,3.7588577270507813,22.082168579101563,1.8752822875976563,32.222900390625,2.7309494018554688,71.18449401855469,4.6207427978515625,17089679360,10200547328,9947983872,0
200,1738276928168,7742.0079345703125,3200,1,0.99375,2562.0161743164063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.186111450195313,5.4216156005859375,14.294593811035156,40.54475402832031,36.96019744873047,3.3242340087890625,18.858131408691406,23.71276092529297,22.454437255859375,0.98028564453125,18.80872344970703,2.6529693603515625,42.929969787597656,2.0936660766601563,26.483367919921875,5.299110412597656,17089679360,10200547328,9957810176,0
200,1738276928369,7982.793655395508,3200,1,0.99375,2566.6014251708984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.497528076171875,5.786376953125,13.812255859375,37.13047790527344,41.291786193847656,0.3727569580078125,32.508995056152344,13.481452941894531,23.120956420898438,0.40969085693359375,8.01123046875,2.25958251953125,5.990570068359375,0.8514022827148438,44.2221565246582,1.0498199462890625,17089679360,10200547328,9962180608,0
200,1738276928569,7742.863739013672,3200,1,1,2570.672836303711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.961044311523438,3.7812042236328125,9.307769775390625,41.64704895019531,43.8525505065918,0.6010360717773438,21.424758911132813,12.479972839355469,11.609931945800781,0.67352294921875,8.041313171386719,1.4433212280273438,4.276329040527344,1.1840667724609375,21.397598266601563,1.7052078247070313,17089679360,10200547328,9962377216,0
200,1738276928770,9043.874771118164,3200,1,0.99375,2575.2303771972656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.73459243774414,7.382377624511719,34.89122772216797,26.324745178222656,40.15299606323242,1.5938034057617188,29.118797302246094,12.231452941894531,18.925682067871094,8.746063232421875,10.363784790039063,2.6745147705078125,5.9512176513671875,5.0806427001953125,29.768531799316406,3.2941970825195313,17089679360,10200547328,9965072384,0
200,1738276928971,8710.528198242188,3200,1,1,2579.2569122314453,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.39165496826172,4.0189056396484375,9.566436767578125,46.40161895751953,37.10649490356445,0.78045654296875,12.37860107421875,17.686111450195313,16.623268127441406,4.368499755859375,6.409202575683594,1.947265625,4.05859375,2.169403076171875,25.960372924804688,1.6241912841796875,17089679360,10200547328,9963663360,0
200,1738276929172,9044.823455810547,3200,1,1,2583.0870666503906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.553016662597656,4.0058441162109375,6.156822204589844,38.719417572021484,39.08604049682617,0.29277801513671875,16.858505249023438,12.273651123046875,12.424591064453125,0.39641571044921875,5.279747009277344,0.9653244018554688,5.305091857910156,2.426666259765625,25.21965789794922,1.2807540893554688,17089679360,10200547328,9963573248,0
200,1738276929373,9045.256744384766,3200,1,0.99375,2586.795440673828,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.386451721191406,3.6020431518554688,7.642646789550781,39.631736755371094,46.11662292480469,1.0308837890625,15.465293884277344,14.249069213867188,7.046363830566406,1.1410751342773438,4.4310455322265625,0.9054336547851563,5.2077178955078125,1.0847396850585938,17.487548828125,1.1256332397460938,17089679360,10200547328,9965707264,0
200,1738276929573,7744.761749267578,3200,1,0.99375,2590.5706176757813,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.90052032470703,2.2503738403320313,4.579536437988281,52.780616760253906,23.35584259033203,0.9278488159179688,15.874649047851563,12.777351379394531,11.447914123535156,0.449066162109375,4.566741943359375,0.6952285766601563,3.8984909057617188,1.0321197509765625,22.70311737060547,0.8178634643554688,17089679360,10200547328,9964175360,0
200,1738276929774,8711.45394897461,3200,1,0.9875,2594.3218688964844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.239364624023438,2.3771896362304688,5.65521240234375,47.15034103393555,36.11772537231445,0.873748779296875,29.863189697265625,10.887687683105469,6.6989288330078125,2.9901580810546875,4.067329406738281,0.968536376953125,3.9354934692382813,1.612274169921875,16.301185607910156,1.5693588256835938,17089679360,10200547328,9959686144,0
200,1738276929975,9046.810485839844,3200,1,0.99375,2598.9152221679688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.190155029296875,3.359375,6.518463134765625,55.20204544067383,83.0761489868164,0.5983505249023438,39.1695671081543,10.107864379882813,9.214187622070313,0.25882720947265625,3.5775527954101563,0.9590682983398438,5.004783630371094,2.464447021484375,21.6607666015625,1.0838088989257813,17089679360,10200547328,9960095744,0
200,1738276930176,9047.273406982422,3200,1,0.99375,2603.456069946289,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.155136108398438,4.311225891113281,12.880805969238281,40.745811462402344,99.98387908935547,1.1672134399414063,19.3270263671875,13.165840148925781,8.603950500488281,2.1993637084960938,8.090583801269531,0.46923828125,10.723274230957031,1.0022048950195313,40.369991302490234,1.3821563720703125,17089679360,10200547328,9960128512,0
200,1738276930377,7747.512649536133,3200,1,1,2608.0967559814453,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.346275329589844,3.2033309936523438,9.038742065429688,40.03681564331055,85.28286743164063,0.6965789794921875,19.101577758789063,10.483192443847656,10.662742614746094,0.8804092407226563,33.442138671875,0.617523193359375,4.936836242675781,3.0312423706054688,29.61054229736328,0.7953872680664063,17089679360,10200547328,9968242688,0
199,1738276930578,8531.825805664063,3200,1,1.00625,2612.013885498047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.095436096191406,2.6336822509765625,7.336784362792969,39.68137741088867,38.00025177001953,0.32561492919921875,24.56000518798828,11.561073303222656,7.197547912597656,2.9274749755859375,20.57280731201172,0.5005645751953125,3.965301513671875,1.21173095703125,21.12767791748047,0.9273681640625,17089679360,10200547328,9967230976,0
200,1738276930778,8532.16584777832,3200,1,0.99375,2616.0396575927734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.718055725097656,3.4901275634765625,15.018150329589844,38.97901153564453,40.83830642700195,0.8736648559570313,26.81678009033203,11.836875915527344,10.884269714355469,1.5247344970703125,9.124214172363281,0.9856796264648438,6.005012512207031,2.2394180297851563,14.999900817871094,5.662590026855469,17089679360,10200547328,9963327488,0
199,1738276930979,7984.989944458008,3200,1,1,2620.3746032714844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.450790405273438,3.7917404174804688,11.332122802734375,48.506431579589844,25.777137756347656,1.8513641357421875,26.664146423339844,12.985877990722656,20.06432342529297,7.436271667480469,7.786491394042969,3.3473663330078125,5.2293853759765625,25.38526153564453,27.522193908691406,9.237937927246094,17089679360,10200547328,9971904512,0
200,1738276931179,9049.640975952148,3200,1,1,2623.880142211914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.172584533691406,2.9466552734375,5.467521667480469,45.54761505126953,12.3201904296875,1.4620895385742188,23.52875518798828,7.626930236816406,14.100517272949219,0.3246307373046875,5.809989929199219,1.95013427734375,3.6492233276367188,1.383453369140625,10.89202880859375,2.5371017456054688,17089679360,10200547328,9971843072,0
199,1738276931380,7749.229232788086,3200,1,1,2627.5713958740234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.551856994628906,2.7383499145507813,4.727027893066406,48.296844482421875,48.49559783935547,0.48719024658203125,12.35394287109375,11.814186096191406,6.156318664550781,0.5041351318359375,2.9832916259765625,0.4095611572265625,4.839881896972656,0.5194320678710938,13.695091247558594,1.230987548828125,17089679360,10200547328,9972498432,0
200,1738276931580,9050.593383789063,3200,1,1,2631.084991455078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.329689025878906,3.1060714721679688,6.299224853515625,44.453086853027344,32.118682861328125,0.35771942138671875,27.60071563720703,11.231216430664063,8.748908996582031,4.283103942871094,3.9623489379882813,0.5232925415039063,3.04931640625,1.406646728515625,11.554512023925781,1.3390045166015625,17089679360,10200547328,9967276032,0
200,1738276931781,9050.97720336914,3200,1,0.99375,2634.791046142578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.612770080566406,2.9134674072265625,11.963615417480469,29.9632568359375,37.4953727722168,9.448928833007813,22.316322326660156,10.875167846679688,8.351425170898438,0.819061279296875,7.77215576171875,6.10015869140625,5.337165832519531,0.704437255859375,18.849647521972656,0.9608383178710938,17089679360,10200547328,9960964096,0
200,1738276931981,6356.100860595703,3200,1,1,2638.645217895508,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.225166320800781,2.7887649536132813,4.331581115722656,57.05805206298828,34.130027770996094,0.1635284423828125,13.862022399902344,13.459686279296875,4.46881103515625,0.46044158935546875,6.178352355957031,1.6933670043945313,4.3177032470703125,0.8334274291992188,8.574913024902344,1.2769546508789063,17089679360,10200547328,9957167104,0
200,1738276932182,9051.914733886719,3200,1,0.99375,2642.4263916015625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.10919952392578,3.14837646484375,9.55621337890625,30.856285095214844,46.106136322021484,0.5811920166015625,23.555984497070313,9.14605712890625,10.344352722167969,0.24747467041015625,4.158393859863281,2.1750030517578125,4.74188232421875,0.7911300659179688,8.00299072265625,1.1512832641601563,17089679360,10200547328,9957474304,0
200,1738276932382,9052.347854614258,3200,1,0.99375,2646.195571899414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.434226989746094,2.3738250732421875,8.974449157714844,38.254615783691406,37.007755279541016,0.676177978515625,17.206329345703125,11.9698486328125,6.341705322265625,0.2522430419921875,4.456764221191406,0.774444580078125,2.848602294921875,0.5919113159179688,27.409019470214844,1.6133346557617188,17089679360,10200547328,9970270208,0
200,1738276932583,9052.775955200195,3200,1,1,2649.9009857177734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.464004516601563,2.2685317993164063,3.8076095581054688,40.55970764160156,32.846710205078125,0.386749267578125,19.389572143554688,13.088424682617188,7.39434814453125,0.185455322265625,3.18145751953125,0.12841796875,4.072662353515625,1.3164596557617188,18.307884216308594,1.1848526000976563,17089679360,10200547328,9967394816,0
200,1738276932783,9053.24624633789,3200,1,1,2653.5039978027344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.419052124023438,2.4670333862304688,4.798927307128906,45.403404235839844,42.68210983276367,0.9005584716796875,14.214492797851563,10.530860900878906,8.388748168945313,0.19841766357421875,3.3734817504882813,0.3232269287109375,4.009208679199219,2.9378738403320313,8.692512512207031,1.6441268920898438,17089679360,10200547328,9964212224,0
199,1738276932984,9053.887191772461,3200,1,0.99375,2658.060836791992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.61045837402344,3.2916946411132813,17.411460876464844,57.30702590942383,36.73103332519531,1.3810653686523438,22.758148193359375,20.919921875,12.289321899414063,6.905113220214844,7.550895690917969,1.2826385498046875,7.877082824707031,4.7506103515625,17.147666931152344,4.809440612792969,17089679360,10200547328,9968173056,0
200,1738276933184,9054.373336791992,3200,1,1,2661.9097290039063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.97522735595703,2.4502410888671875,8.727424621582031,45.44680404663086,37.40663146972656,0.22657012939453125,13.497901916503906,12.169013977050781,12.023368835449219,1.886138916015625,4.232612609863281,8.687843322753906,6.129692077636719,0.463836669921875,10.249641418457031,0.5725021362304688,17089679360,10200547328,9964548096,0
200,1738276933385,7753.014343261719,3200,1,0.99375,2665.7892150878906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.29576873779297,7.670417785644531,4.850852966308594,46.70485305786133,38.96952819824219,1.4948272705078125,21.639381408691406,11.607894897460938,11.195137023925781,1.0970916748046875,10.044601440429688,0.7775650024414063,17.090438842773438,1.1034927368164063,22.63428497314453,2.4153213500976563,17089679360,10200547328,9976688640,0
200,1738276933586,7753.36247253418,3200,1,0.99375,2669.7794189453125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.41448974609375,3.5542755126953125,6.19256591796875,44.23257064819336,34.374427795410156,0.11685943603515625,12.231094360351563,15.792625427246094,7.601043701171875,0.792572021484375,4.5209503173828125,0.382049560546875,2.8478317260742188,0.27915191650390625,31.607765197753906,0.9906463623046875,17089679360,10200547328,9977036800,0
200,1738276933786,6456.696563720703,3200,1,1,2673.2644653320313,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.99847412109375,3.0723648071289063,5.5859832763671875,27.319580078125,25.998626708984375,7.640327453613281,15.983154296875,9.99163818359375,8.296165466308594,1.23370361328125,3.946746826171875,0.252960205078125,7.669281005859375,0.6794662475585938,15.892341613769531,1.019927978515625,17089679360,10200547328,9969352704,0
200,1738276933987,8716.306091308594,3200,1,0.99375,2677.003890991211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.076408386230469,2.7941970825195313,3.2595062255859375,49.504791259765625,33.986541748046875,0.29419708251953125,8.874557495117188,13.592079162597656,8.345054626464844,0.54052734375,4.471641540527344,0.2769775390625,7.1804351806640625,2.6034698486328125,11.066078186035156,0.95562744140625,17089679360,10200547328,9968984064,0
200,1738276934188,9056.62841796875,3200,1,0.99375,2682.1805725097656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.34424591064453,9.468276977539063,14.969039916992188,41.97584915161133,91.31446838378906,4.1495361328125,24.20306396484375,15.221900939941406,21.36254119873047,2.5648956298828125,11.675559997558594,23.152908325195313,29.755905151367188,3.2418441772460938,57.91885757446289,6.554779052734375,17089679360,10200547328,9946480640,0
200,1738276934389,8717.393524169922,3200,1,0.9875,2687.274688720703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.68321990966797,9.104682922363281,35.884315490722656,22.9197998046875,37.44381332397461,4.5349578857421875,24.989288330078125,13.099441528320313,23.618255615234375,1.2923812866210938,14.827545166015625,7.710960388183594,27.240676879882813,5.685798645019531,59.57426071166992,5.0232086181640625,17089679360,10200547328,9962999808,0
200,1738276934589,7755.639709472656,3200,1,0.99375,2692.6302337646484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,40.28138732910156,7.565269470214844,31.522560119628906,19.31707000732422,45.772544860839844,8.84649658203125,21.25800323486328,34.76030731201172,22.433059692382813,31.058349609375,22.517669677734375,2.6279067993164063,19.67607879638672,2.258331298828125,70.17601013183594,4.523872375488281,17089679360,10200547328,9965408256,0
200,1738276934790,9058.006851196289,3200,1,0.99375,2697.2628784179688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.920684814453125,4.229583740234375,22.273765563964844,18.917510986328125,31.918182373046875,3.1835098266601563,32.38457489013672,20.053993225097656,19.651779174804688,26.04163360595703,18.734519958496094,1.4805755615234375,13.660652160644531,2.5353622436523438,51.03351593017578,3.1808700561523438,17089679360,10200547328,9966608384,0
200,1738276934991,7756.372863769531,3200,1,0.99375,2701.604965209961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.36394500732422,3.0467987060546875,12.007431030273438,34.71800994873047,39.99964141845703,0.85540771484375,27.38341522216797,13.230224609375,17.29204559326172,1.0692825317382813,11.204208374023438,1.323089599609375,5.2453765869140625,2.1541366577148438,39.506168365478516,1.5994110107421875,17089679360,10200547328,9965744128,0
200,1738276935191,9058.91439819336,3200,1,0.99375,2706.4153594970703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,45.1698112487793,5.284919738769531,32.69474792480469,19.38184356689453,52.74521255493164,3.196533203125,34.69764709472656,15.831924438476563,27.92755126953125,8.056137084960938,14.387863159179688,4.3267669677734375,17.755470275878906,4.347694396972656,46.00608825683594,5.644630432128906,17089679360,10200547328,9963659264,0
199,1738276935392,9059.31266784668,3200,1,0.9875,2710.7327575683594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.87548065185547,2.567962646484375,9.813827514648438,30.528030395507813,40.744564056396484,0.5931854248046875,29.642601013183594,13.282844543457031,17.46613311767578,0.742095947265625,10.942947387695313,1.5919723510742188,4.835670471191406,1.4487457275390625,37.585655212402344,1.0806808471679688,17089679360,10200547328,9975787520,0
200,1738276935592,9059.668212890625,3200,1,0.99375,2714.9899139404297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.373886108398438,2.4702072143554688,13.1190185546875,24.491905212402344,38.484703063964844,0.765625,35.09967041015625,13.15234375,12.526641845703125,0.0849761962890625,4.857856750488281,0.9903640747070313,6.389350891113281,0.63140869140625,37.8129997253418,0.3969268798828125,17089679360,10200547328,9972932608,0
200,1738276935793,9060.130416870117,3200,1,1,2718.8006134033203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.235321044921875,2.9877548217773438,8.77423095703125,43.35342788696289,18.374954223632813,10.133773803710938,30.38640594482422,10.573356628417969,8.819793701171875,1.562347412109375,8.943214416503906,1.9715423583984375,9.642059326171875,0.911651611328125,16.006759643554688,1.0889892578125,17089679360,10200547328,9975218176,0
200,1738276935993,9060.46923828125,3200,1,1,2722.768356323242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.315513610839844,2.1474990844726563,8.399162292480469,26.050308227539063,29.942665100097656,0.4194793701171875,23.817665100097656,9.607551574707031,7.320182800292969,0.3647918701171875,5.6660919189453125,4.7300262451171875,29.475387573242188,1.297119140625,26.358718872070313,0.8067550659179688,17089679360,10200547328,9969668096,0
200,1738276936194,7989.771194458008,3200,1,1,2726.760711669922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.077903747558594,2.696685791015625,6.169059753417969,37.091102600097656,46.08317184448242,0.11260986328125,19.376670837402344,15.252166748046875,13.029289245605469,0.6916656494140625,7.295295715332031,0.841705322265625,9.279693603515625,0.6037750244140625,22.871475219726563,2.5029983520507813,17089679360,10200547328,9969049600,0
200,1738276936395,7759.092178344727,3200,1,0.99375,2730.5529174804688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.72637939453125,5.8997802734375,4.100944519042969,33.75871276855469,38.82447814941406,0.6465377807617188,29.072975158691406,8.759223937988281,10.043678283691406,0.5406417846679688,6.5091400146484375,0.16370391845703125,4.272666931152344,0.80670166015625,12.979812622070313,1.23980712890625,17089679360,10200547328,9982148608,0
200,1738276936596,9061.724517822266,3200,1,0.99375,2735.024368286133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.53192138671875,3.57025146484375,10.97723388671875,40.13671112060547,34.893592834472656,1.6718292236328125,37.18970489501953,11.454353332519531,11.027824401855469,2.6005020141601563,8.99749755859375,1.9665069580078125,6.755744934082031,1.9101181030273438,46.38005065917969,3.5016708374023438,17089679360,10200547328,9981546496,0
200,1738276936797,7759.867706298828,3200,1,0.99375,2738.944854736328,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.867027282714844,3.5261077880859375,4.087158203125,57.243865966796875,45.233089447021484,1.0519027709960938,25.43505096435547,10.816368103027344,7.396217346191406,0.5738983154296875,4.476707458496094,0.7594985961914063,3.6792068481445313,0.3090972900390625,16.182579040527344,1.2798995971679688,17089679360,10200547328,9975881728,0
200,1738276936997,8721.870056152344,3200,1,1,2742.7158813476563,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.633796691894531,2.3617401123046875,6.435478210449219,28.831459045410156,45.121795654296875,0.3568572998046875,24.779129028320313,10.264297485351563,8.56488037109375,0.18622589111328125,3.5282516479492188,0,2.86822509765625,0.2162017822265625,20.981338500976563,0.535308837890625,17089679360,10200547328,9975943168,0
200,1738276937198,8722.200164794922,3200,1,1,2747.375259399414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.012672424316406,4.3602752685546875,20.230369567871094,41.52751541137695,34.27208709716797,3.9422683715820313,32.9825439453125,11.790611267089844,22.78862762451172,7.408935546875,16.080810546875,1.0203628540039063,25.934600830078125,1.1516036987304688,26.244789123535156,6.091102600097656,17089679360,10200547328,9988509696,0
200,1738276937399,9063.656646728516,3200,1,0.99375,2751.354782104492,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.60040283203125,6.202735900878906,5.602790832519531,48.23261260986328,42.83304977416992,1.5417251586914063,22.59076690673828,11.706199645996094,10.286521911621094,1.07659912109375,24.917808532714844,0.9990081787109375,5.7340240478515625,3.5627212524414063,38.224853515625,2.3131484985351563,17089679360,10200547328,9988370432,0
200,1738276937600,9064.151077270508,3200,1,0.9875,2754.9324340820313,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.482086181640625,2.55767822265625,5.38397216796875,47.672691345214844,34.28569793701172,0.13311004638671875,17.962173461914063,12.400802612304688,5.926246643066406,0.9153366088867188,9.702629089355469,1.7228775024414063,5.045112609863281,1.33233642578125,7.063865661621094,1.00201416015625,17089679360,10200547328,9972654080,0
200,1738276937800,9064.695236206055,3200,1,1,2758.7657318115234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.6046142578125,2.311370849609375,6.1094970703125,55.037967681884766,21.382911682128906,0.8256607055664063,19.298141479492188,10.752334594726563,8.095108032226563,0.7146377563476563,2.8458251953125,5.9556427001953125,4.567604064941406,0.9029922485351563,14.576881408691406,4.5872955322265625,17089679360,10200547328,9972191232,0
