Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831564733,5207.083786010742,3200,1,0.99375,61984.1960144043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.295402526855469,0.296966552734375,3.2423782348632813,0.2441253662109375,3.8464584350585938,0.27974700927734375,2.8534774780273438,4.94610595703125,0.447265625,86.13351440429688,9.098930358886719,6.062225341796875,7.6732177734375,0.30527496337890625,6.612571716308594,2.8442230224609375,17089679360,11274289152,6984069120,0
200,1738831564934,3108.4365844726563,3200,1,0.9875,61987.9655456543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.9483184814453125,0.16890716552734375,8.524978637695313,0.8303909301757813,4.1257476806640625,25.041305541992188,4.297538757324219,6.236381530761719,0.35303497314453125,63.98014831542969,29.41143035888672,0.26134490966796875,7.443145751953125,0.2438812255859375,4.7543487548828125,6.730010986328125,17089679360,11274289152,6983397376,0
200,1738831565135,5207.321395874023,3200,1,0.9875,61991.41572570801,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.317085266113281,0.19162750244140625,5.516944885253906,0.09865570068359375,1.2712631225585938,3.7207183837890625,2.9844894409179688,4.919929504394531,0.48211669921875,77.62960815429688,19.457504272460938,0.31998443603515625,5.215003967285156,0.30084991455078125,0.7070846557617188,4.442695617675781,17089679360,11274289152,6983454720,0
200,1738831565336,5207.43473815918,3200,1,0.99375,61994.80383300781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.216651916503906,0.0977630615234375,6.690788269042969,0.11273956298828125,2.8187255859375,0.24393463134765625,2.1624526977539063,4.856048583984375,0.15785980224609375,80.79306030273438,13.320236206054688,0.11637115478515625,3.7346038818359375,0.36298370361328125,3.8100738525390625,2.9190750122070313,17089679360,11274289152,6983344128,0
200,1738831565537,5207.572006225586,3200,1,1.025,61998.8489074707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.099098205566406,0.1763153076171875,8.566108703613281,0.45462799072265625,1.265716552734375,26.43225860595703,7.5759124755859375,6.0778045654296875,0.449005126953125,55.478004455566406,31.16051483154297,0.8026351928710938,17.165756225585938,0.21208953857421875,4.497802734375,9.252578735351563,17089679360,11274289152,6981931008,0
200,1738831565738,5207.668518066406,3200,1,0.99375,62002.313568115234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.654541015625,0.56591796875,4.5583648681640625,0.258056640625,2.1928863525390625,0.46915435791015625,5.0228424072265625,5.2546844482421875,0.34786224365234375,67.50590515136719,30.02478790283203,0.3823394775390625,5.416481018066406,0.18383026123046875,6.611259460449219,2.794586181640625,17089679360,11274289152,6984372224,0
200,1738831565939,5207.798446655273,3200,1,0.99375,62006.15818786621,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.230705261230469,0.21785736083984375,7.856330871582031,0.8791580200195313,2.088958740234375,25.466751098632813,8.999420166015625,5.508613586425781,0.42273712158203125,59.009342193603516,38.71712112426758,0.26039886474609375,7.816032409667969,0.28830718994140625,5.213691711425781,6.6863250732421875,17089679360,11274289152,6984564736,0
200,1738831566140,3337.65380859375,3200,1,0.9875,62009.80659484863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.992721557617188,0.14925384521484375,9.677947998046875,0.11104583740234375,2.5680084228515625,2.3195953369140625,4.2607421875,6.021980285644531,0.376617431640625,67.88163757324219,28.95209503173828,0.39945220947265625,3.043975830078125,0.21363067626953125,0.78497314453125,5.735511779785156,17089679360,11274289152,6983995392,0
200,1738831566341,5208.034744262695,3200,1,0.99375,62013.28890991211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.418701171875,0.15438079833984375,3.8481292724609375,0.14791107177734375,2.4366989135742188,0.180694580078125,5.010711669921875,4.8501129150390625,0.2397003173828125,84.1544418334961,12.114791870117188,0.32457733154296875,5.647674560546875,0.25189208984375,1.1406402587890625,3.0670928955078125,17089679360,11274289152,6983630848,0
200,1738831566542,3337.931884765625,3200,1,0.99375,62017.21188354492,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.478302001953125,0.0470123291015625,8.998405456542969,0.2760162353515625,1.9192047119140625,24.681678771972656,10.872779846191406,5.791984558105469,1.6053695678710938,54.004451751708984,37.28644943237305,0.170196533203125,5.812187194824219,0.088653564453125,7.1247711181640625,6.147956848144531,17089679360,11274289152,6982492160,0
200,1738831566743,5208.263702392578,3200,1,0.9875,62020.70751953125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.980766296386719,0.26766204833984375,3.183441162109375,0.22566986083984375,8.643211364746094,1.2487106323242188,7.8343048095703125,5.224494934082031,0.8302001953125,74.52409362792969,17.119857788085938,0.40074920654296875,2.7148818969726563,0.2442779541015625,6.701866149902344,2.9235916137695313,17089679360,11274289152,6985228288,0
200,1738831566944,5208.395294189453,3200,1,0.9875,62024.41000366211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.009391784667969,0.203826904296875,8.919212341308594,0.407806396484375,3.0640029907226563,25.650588989257813,3.5805587768554688,6.266754150390625,0.8987960815429688,57.349281311035156,39.00737380981445,0.2093048095703125,4.8894500732421875,0.24347686767578125,4.079559326171875,6.4340667724609375,17089679360,11274289152,6985256960,0
200,1738831567144,5208.509628295898,3200,1,0.99375,62027.89717102051,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.291885375976563,0.34191131591796875,6.7845001220703125,0.30103302001953125,1.87847900390625,3.235015869140625,0.5150299072265625,5.2728729248046875,0.5180130004882813,79.12165069580078,17.60095977783203,0.4294891357421875,4.669364929199219,0.3109893798828125,0.6763992309570313,5.275566101074219,17089679360,11274289152,6982901760,0
200,1738831567345,5208.617294311523,3200,1,0.99375,62031.34735107422,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.512184143066406,0.04975128173828125,6.001182556152344,0,2.6385040283203125,0.29323577880859375,3.9386978149414063,4.5375518798828125,0.23249053955078125,85.84852600097656,12.959831237792969,0.17577362060546875,6.7227783203125,0.09119415283203125,0.601043701171875,2.9098434448242188,17089679360,11274289152,6982844416,0
200,1738831567546,5208.740219116211,3200,1,0.99375,62035.2685546875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.226234436035156,0.3350677490234375,7.16925048828125,0.5749282836914063,3.6334228515625,27.739944458007813,5.785743713378906,9.230705261230469,1.30950927734375,42.765106201171875,52.758209228515625,0.35019683837890625,7.7137298583984375,0.26305389404296875,5.5885772705078125,8.644729614257813,17089679360,11274289152,6981685248,0
200,1738831567747,3109.999008178711,3200,1,0.9875,62039.252502441406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.3179931640625,0.8436279296875,5.5811614990234375,0.02142333984375,6.7077484130859375,0.22949981689453125,1.0639190673828125,4.543998718261719,0.31847381591796875,67.05491638183594,58.952274322509766,5.886985778808594,23.40575408935547,0.24808502197265625,1.0920639038085938,2.792022705078125,17089679360,11274289152,6986199040,0
200,1738831567948,5208.956756591797,3200,1,0.99375,62043.42616271973,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.870819091796875,0.232879638671875,4.498405456542969,0.5892486572265625,3.193695068359375,25.277870178222656,4.215675354003906,6.602561950683594,2.88543701171875,53.32804489135742,67.64186096191406,0.2483062744140625,13.764572143554688,0.28173828125,5.2128753662109375,6.900367736816406,17089679360,11274289152,6992302080,0
200,1738831568149,5209.076232910156,3200,1,0.99375,62046.94320678711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.921623229980469,0.4033355712890625,6.839195251464844,1.208526611328125,3.4865646362304688,3.2070083618164063,3.9973678588867188,5.028472900390625,0.525482177734375,64.33120727539063,27.10369873046875,4.238166809082031,8.259712219238281,0.27582550048828125,0.7733917236328125,6.999244689941406,17089679360,11274289152,6992527360,0
200,1738831568350,5209.184967041016,3200,1,0.99375,62050.48880004883,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.44171142578125,0.1572113037109375,6.0095672607421875,0.08397674560546875,1.2336349487304688,0.30681610107421875,0.7076644897460938,4.375877380371094,0.3960723876953125,86.1910171508789,7.4877777099609375,14.293708801269531,12.531219482421875,0.26418304443359375,0.6292037963867188,3.013092041015625,17089679360,11274289152,6989017088,0
200,1738831568551,3339.3040161132813,3200,1,1,62054.399658203125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.799690246582031,0.1894989013671875,3.85357666015625,3.03924560546875,4.147705078125,23.478958129882813,4.24566650390625,6.2049102783203125,0.5593032836914063,47.93512725830078,47.0898551940918,0.3088531494140625,8.945106506347656,0.45790863037109375,4.433326721191406,9.840629577636719,17089679360,11274289152,6987481088,0
199,1738831568752,5209.409271240234,3200,1,0.9875,62057.96366882324,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.911720275878906,0.14772796630859375,4.3229217529296875,0.2177581787109375,3.6048812866210938,2.2097320556640625,6.7767791748046875,5.213165283203125,0.2231292724609375,77.83621215820313,23.34539794921875,0.221588134765625,4.308349609375,0.15155792236328125,6.769020080566406,4.075714111328125,17089679360,11274289152,6995222528,0
200,1738831568952,5209.513397216797,3200,1,1.01875,62061.31806945801,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.447425842285156,0.5476303100585938,5.923530578613281,0.4949951171875,2.328765869140625,1.6018905639648438,2.98675537109375,4.0184326171875,0.49219512939453125,61.292232513427734,25.979141235351563,0.47840118408203125,4.633033752441406,0.49834442138671875,1.4101028442382813,5.113334655761719,17089679360,11274289152,6995169280,0
200,1738831569152,5209.581634521484,3200,1,1,62063.891525268555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2163772583007813,0.2604827880859375,3.5548553466796875,0.4560089111328125,0.1275177001953125,14.223808288574219,0.633758544921875,1.950408935546875,0.4756317138671875,0.3786163330078125,4.8124847412109375,0.108795166015625,1.0805816650390625,0.10100555419921875,7.174812316894531,3.8847427368164063,17089679360,11274289152,6994722816,0
200,1738831569353,5209.675003051758,3200,1,0.99375,62066.93983459473,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.368553161621094,0.3055267333984375,4.487983703613281,0.08811187744140625,1.9371185302734375,1.1493988037109375,0.37688446044921875,3.5981826782226563,0.440460205078125,46.918697357177734,14.579925537109375,0.33055877685546875,9.163352966308594,0.26583099365234375,0.5725021362304688,1.945892333984375,17089679360,11274289152,6994604032,0
200,1738831569554,5209.804977416992,3200,1,0.99375,62070.77909851074,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.384559631347656,0.6095962524414063,7.513847351074219,0.7333602905273438,1.602325439453125,25.899322509765625,4.140678405761719,5.893402099609375,0.7954864501953125,65.7818832397461,32.24604797363281,0.30173492431640625,4.411048889160156,0.1695098876953125,5.355438232421875,8.559593200683594,17089679360,11274289152,6993473536,0
200,1738831569755,5209.9150390625,3200,1,0.99375,62074.22395324707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.606819152832031,0.9088058471679688,6.0401458740234375,0.9300003051757813,3.2111434936523438,2.4341278076171875,3.0496978759765625,5.2209930419921875,0.764678955078125,87.00477600097656,8.065971374511719,0.43731689453125,4.6157684326171875,0.3753204345703125,1.2571182250976563,4.612388610839844,17089679360,11274289152,6992924672,0
200,1738831569955,3340.2713623046875,3200,1,0.9875,62077.97456359863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.151214599609375,0,6.555389404296875,0.00534820556640625,2.7773513793945313,14.088981628417969,1.6082534790039063,5.607666015625,0.12567901611328125,60.395870208740234,43.35863494873047,0,4.7832794189453125,0,8.891532897949219,5.91534423828125,17089679360,11274289152,6991720448,0
200,1738831570156,5210.153900146484,3200,1,0.99375,62081.67121887207,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.663963317871094,0,5.558265686035156,0.20245361328125,2.773406982421875,12.640090942382813,4.0623626708984375,6.8825225830078125,3.409759521484375,60.12887954711914,30.737991333007813,0,8.657028198242188,0,2.7608108520507813,5.4534149169921875,17089679360,11274289152,6989996032,0
200,1738831570357,5210.251052856445,3200,1,0.99375,62085.312591552734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.493476867675781,0.01869964599609375,3.4695205688476563,0,1.8020095825195313,0,7.3932952880859375,4.2748260498046875,0,81.77204132080078,37.64582443237305,0.0144500732421875,3.6461181640625,0,0.30770111083984375,2.6946640014648438,17089679360,11274289152,6987325440,0
200,1738831570558,3340.684585571289,3200,1,0.9875,62089.23710632324,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.706291198730469,0.07517242431640625,6.90728759765625,0.49765777587890625,4.604827880859375,24.797698974609375,3.61767578125,6.976692199707031,0.597503662109375,69.48042297363281,24.53685760498047,0.072540283203125,7.300872802734375,0.054779052734375,5.422981262207031,7.0483856201171875,17089679360,11274289152,6986117120,0
200,1738831570759,5210.522506713867,3200,1,0.9875,62092.70600891113,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.822700500488281,0.31679534912109375,10.444686889648438,0,4.9423980712890625,1.9618301391601563,3.4611129760742188,5.3552398681640625,0.41684722900390625,82.77188873291016,16.579368591308594,0.0809478759765625,2.4206771850585938,0,0.5381927490234375,4.301200866699219,17089679360,11274289152,6985900032,0
200,1738831570960,3340.9439849853516,3200,1,0.9875,62096.24513244629,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.469993591308594,0.08910369873046875,6.34478759765625,0.17557525634765625,3.73663330078125,4.715850830078125,3.7294158935546875,5.1219329833984375,0.217071533203125,67.63908386230469,28.574424743652344,0.14154815673828125,2.504669189453125,0.15244293212890625,6.220703125,5.742240905761719,17089679360,11274289152,6991118336,0
200,1738831571161,5210.736145019531,3200,1,0.99375,62100.04600524902,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.980644226074219,0.07940673828125,3.1608200073242188,0.2410125732421875,2.7244033813476563,23.177536010742188,3.7907028198242188,7.805274963378906,3.9241943359375,63.27742385864258,29.38866424560547,0.03913116455078125,6.063026428222656,0.086334228515625,4.337837219238281,5.49615478515625,17089679360,11274289152,6990503936,0
200,1738831571361,5210.8409423828125,3200,1,0.99375,62103.49229431152,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.6551361083984375,0.0305938720703125,5.737541198730469,0,0.5465927124023438,0.19109344482421875,3.43475341796875,3.9176483154296875,0.592437744140625,75.322021484375,15.911689758300781,0.143341064453125,10.123947143554688,0.048248291015625,0.44347381591796875,2.7119064331054688,17089679360,11274289152,6989062144,0
200,1738831571562,5210.958602905273,3200,1,0.99375,62107.39865112305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.420005798339844,0.24124908447265625,5.726715087890625,0.8621444702148438,2.237335205078125,24.66106414794922,6.916526794433594,6.813690185546875,0.7677154541015625,60.652183532714844,36.83943557739258,0.2795562744140625,5.096214294433594,0.6460723876953125,3.6843643188476563,8.58331298828125,17089679360,11274289152,6988087296,0
200,1738831571763,5211.060836791992,3200,1,0.99375,62110.87631225586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.95306396484375,0.11656951904296875,5.382423400878906,0.1065673828125,3.1457672119140625,2.3735275268554688,1.3350753784179688,6.166755676269531,0.33303070068359375,68.49285125732422,25.436912536621094,0.26194000244140625,5.2957611083984375,0.186065673828125,1.4339752197265625,3.5046234130859375,17089679360,11274289152,6988095488,0
200,1738831571964,3341.625518798828,3200,1,0.9875,62114.421875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.5936279296875,0.15477752685546875,6.682777404785156,0.28139495849609375,0.2914886474609375,7.2317352294921875,5.4882049560546875,4.88427734375,0.27477264404296875,69.25480651855469,22.710670471191406,0.2242279052734375,7.521385192871094,0.22467803955078125,6.4635772705078125,5.780296325683594,17089679360,11274289152,6990348288,0
200,1738831572165,3341.7896270751953,3200,1,0.9875,62118.17404174805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.651725769042969,0.2714080810546875,6.7332305908203125,2.9599990844726563,1.7372055053710938,21.073867797851563,5.455070495605469,6.1531829833984375,0.5785064697265625,63.12781524658203,36.9938850402832,0.3963470458984375,7.821113586425781,0.34267425537109375,6.134544372558594,5.1629791259765625,17089679360,11274289152,6980571136,0
200,1738831572366,5211.449264526367,3200,1,1.03125,62121.716049194336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.2870025634765625,0.11431121826171875,7.829322814941406,0.04412078857421875,1.8466796875,0.2075042724609375,4.371551513671875,4.853271484375,0.15000152587890625,72.38360595703125,24.168914794921875,0.15387725830078125,5.6949462890625,0.15019989013671875,0.8563766479492188,2.8683547973632813,17089679360,11274289152,6980280320,0
199,1738831572567,5211.580627441406,3200,1,0.9875,62125.535385131836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.150611877441406,0.1546478271484375,7.102806091308594,1.8541336059570313,4.6678619384765625,23.856430053710938,5.09765625,6.1573028564453125,0.38666534423828125,67.84298706054688,26.93096160888672,0.17166900634765625,4.6195831298828125,0.16110992431640625,4.730995178222656,8.179466247558594,17089679360,11274289152,6978744320,0
200,1738831572767,5211.692047119141,3200,1,0.9875,62129.01385498047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.291572570800781,0.43965911865234375,4.532379150390625,1.7913894653320313,3.0683822631835938,2.287933349609375,3.4845962524414063,5.4546966552734375,0.772491455078125,76.33184051513672,18.99310302734375,0.5702362060546875,10.318061828613281,0.44745635986328125,2.2991867065429688,3.3121795654296875,17089679360,11274289152,6977060864,0
200,1738831572968,5211.837051391602,3200,1,0.9875,62132.58450317383,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.593002319335938,0.2589569091796875,12.381202697753906,0.485137939453125,1.6109771728515625,0.6643905639648438,3.4442977905273438,4.687110900878906,0.790313720703125,76.54612731933594,17.402603149414063,0.23264312744140625,2.65478515625,0.4007568359375,1.3229141235351563,2.9024505615234375,17089679360,11274289152,6982770688,0
200,1738831573169,5212.013900756836,3200,1,0.9875,62136.45909118652,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.796905517578125,0.436767578125,14.228485107421875,0.6003494262695313,1.7115402221679688,23.76274871826172,4.724967956542969,6.0444183349609375,0.7422409057617188,55.77101135253906,39.73103332519531,0.416168212890625,6.533721923828125,0.49930572509765625,6.9762115478515625,8.263267517089844,17089679360,11274289152,6982074368,0
200,1738831573370,3342.5626831054688,3200,1,0.99375,62140.056076049805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.455986022949219,0.17786407470703125,9.877334594726563,0.045623779296875,7.472259521484375,0.11298370361328125,0.24547576904296875,4.7928466796875,0.18631744384765625,86.04548645019531,8.339370727539063,18.626914978027344,7.723350524902344,0.20174407958984375,0.47776031494140625,3.0294570922851563,17089679360,11274289152,6978953216,0
200,1738831573571,5212.281097412109,3200,1,0.9875,62143.92642211914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.2002105712890625,0.20293426513671875,6.2110748291015625,0.99908447265625,3.5808792114257813,24.06939697265625,3.7208251953125,5.604621887207031,0.6153106689453125,65.93019104003906,31.523231506347656,0.24974822998046875,6.581962585449219,0.36407470703125,5.7298431396484375,6.6580810546875,17089679360,11274289152,6977503232,0
200,1738831573771,5212.434371948242,3200,1,1.01875,62147.516204833984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.227569580078125,0.2401123046875,12.451416015625,0.133941650390625,1.7531890869140625,3.34466552734375,0.3132171630859375,5.560722351074219,0.42282867431640625,83.57703399658203,11.687248229980469,0.408416748046875,7.698646545410156,0.29058074951171875,0.9455413818359375,5.719207763671875,17089679360,11274289152,6977179648,0
200,1738831573972,5212.537384033203,3200,1,0.99375,62151.170166015625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.269599914550781,0.19626617431640625,5.346290588378906,0.13109588623046875,1.0314865112304688,0.4072113037109375,4.78485107421875,9.465171813964844,0.2989501953125,78.32464599609375,26.036819458007813,1.0354690551757813,16.37950897216797,0.2912445068359375,2.532073974609375,2.9037628173828125,17089679360,11274289152,6979710976,0
200,1738831574173,5212.667419433594,3200,1,0.99375,62155.103088378906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.7760772705078125,0.165802001953125,6.0449371337890625,0.50433349609375,4.431549072265625,25.73218536376953,5.62908935546875,6.415077209472656,0.6362838745117188,61.55366897583008,32.59465789794922,0.1844940185546875,10.018867492675781,0.112060546875,5.592498779296875,9.638214111328125,17089679360,11274289152,6978285568,0
200,1738831574374,5212.7769775390625,3200,1,0.99375,62158.52149963379,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.247154235839844,0.17124176025390625,6.645660400390625,0.1535797119140625,1.1118850708007813,2.34307861328125,5.334419250488281,4.993522644042969,0.37079620361328125,87.84793090820313,9.650779724121094,0.22298431396484375,2.7462615966796875,0.2375640869140625,1.1304473876953125,4.2208404541015625,17089679360,11274289152,6978535424,0
199,1738831574574,5212.883407592773,3200,1,0.9875,62161.84043884277,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.980400085449219,0.19286346435546875,5.5183563232421875,0.4369049072265625,2.7962875366210938,15.778022766113281,5.9877777099609375,4.105598449707031,0.3355560302734375,54.407169342041016,11.535064697265625,0.9340591430664063,2.4651641845703125,0.5341567993164063,4.523155212402344,6.13037109375,17089679360,11274289152,6978367488,0
200,1738831574774,5213.009704589844,3200,1,0.99375,62164.575942993164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.157997131347656,0.18709564208984375,8.435165405273438,0.24692535400390625,0.556732177734375,5.163200378417969,5.278717041015625,2.3579940795898438,0.4735107421875,4.9907989501953125,9.987701416015625,0.46421051025390625,6.072822570800781,0.246124267578125,2.1213150024414063,4.115211486816406,17089679360,11274289152,6975377408,0
200,1738831574975,3962.782028198242,3200,1,0.9875,62167.494064331055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.200386047363281,0,3.6689987182617188,0,0.1120452880859375,0.04735565185546875,1.4744949340820313,4.007171630859375,0.19988250732421875,28.596694946289063,12.013504028320313,0,3.4376983642578125,0,8.252677917480469,0.9669570922851563,17089679360,11274289152,6982402048,0
200,1738831575176,3343.852294921875,3200,1,0.99375,62171.2677154541,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.311004638671875,0.39841461181640625,5.861968994140625,1.1731033325195313,0.6995086669921875,26.90727996826172,3.64129638671875,5.823463439941406,0.7961273193359375,45.42866897583008,54.31023025512695,0.4449310302734375,6.06097412109375,0.46811676025390625,6.949745178222656,8.545188903808594,17089679360,11274289152,6981820416,0
200,1738831575377,5213.36833190918,3200,1,0.9875,62174.81492614746,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.755973815917969,0.15442657470703125,10.418624877929688,0.11313629150390625,2.3244552612304688,2.33734130859375,2.94366455078125,4.2146759033203125,0.1764678955078125,83.88175964355469,15.978836059570313,0.186370849609375,5.226226806640625,0.173980712890625,0.8070220947265625,2.9629669189453125,17089679360,11274289152,6981869568,0
200,1738831575578,5213.454284667969,3200,1,0.9875,62177.55616760254,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.740325927734375,0.155792236328125,4.590003967285156,0.3406524658203125,0.37120819091796875,18.952362060546875,5.8556365966796875,1.31640625,0.29311370849609375,13.5382080078125,0.8211135864257813,0.42511749267578125,1.3070526123046875,0.19332122802734375,4.344123840332031,3.9366302490234375,17089679360,11274289152,6981464064,0
200,1738831575778,5213.55973815918,3200,1,0.99375,62180.8116607666,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.217750549316406,0.1384124755859375,3.9116592407226563,0.5078659057617188,2.5341567993164063,3.2215347290039063,8.77789306640625,4.3726959228515625,1.9281158447265625,63.961822509765625,7.728050231933594,0.5030746459960938,4.099609375,0.443603515625,4.229286193847656,4.9282989501953125,17089679360,11274289152,6980132864,0
200,1738831575979,5213.659637451172,3200,1,0.9875,62184.20947265625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.043968200683594,0.11566925048828125,5.2241973876953125,0.0538787841796875,1.5803070068359375,0.301544189453125,0.17194366455078125,4.416282653808594,0.19263458251953125,74.59508514404297,22.884109497070313,0.20467376708984375,5.01702880859375,0.14910125732421875,0.9565200805664063,2.7011566162109375,17089679360,11274289152,6975770624,0
200,1738831576180,5213.808395385742,3200,1,0.9875,62188.01528930664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.340423583984375,0.133880615234375,10.670303344726563,0.400543212890625,4.230567932128906,25.36981201171875,2.6553878784179688,5.960700988769531,0.7167129516601563,55.925086975097656,41.3059196472168,0.29993438720703125,5.614341735839844,0.220245361328125,9.091934204101563,8.684867858886719,17089679360,11274289152,6977974272,0
